time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 04:00:00,10.5625,10.57255,10.53096,10.55715,47447,1469,0
2024-07-01 08:00:00,10.55655,10.57263,10.53355,10.54805,25809,1244,0
2024-07-01 12:00:00,10.54815,10.596589999999999,10.53955,10.57793,23326,1222,0
2024-07-01 16:00:00,10.57738,10.63685,10.55072,10.61609,28551,1227,0
2024-07-01 20:00:00,10.61615,10.62865,10.59022,10.59694,11923,1335,0
2024-07-02 00:00:00,10.59131,10.61557,10.588,10.61405,17867,1539,0
2024-07-02 04:00:00,10.61405,10.63105,10.60801,10.62945,9907,1547,0
2024-07-02 08:00:00,10.62945,10.6624,10.61284,10.62223,20006,1200,0
2024-07-02 12:00:00,10.61487,10.65135,10.61377,10.63252,22678,1200,0
2024-07-02 16:00:00,10.63265,10.63955,10.59716,10.59965,30174,1200,0
2024-07-02 20:00:00,10.59955,10.600249999999999,10.56643,10.56822,5352,1329,0
2024-07-03 00:00:00,10.56841,10.57024,10.55536,10.56298,47676,1539,0
2024-07-03 04:00:00,10.56299,10.57053,10.56034,10.56799,41445,1434,0
2024-07-03 08:00:00,10.56801,10.58335,10.5501,10.55792,24870,1256,0
2024-07-03 12:00:00,10.55808,10.56985,10.53535,10.54062,17719,1259,0
2024-07-03 16:00:00,10.54062,10.54689,10.45833,10.47662,32204,1200,0
2024-07-03 20:00:00,10.47662,10.50831,10.4713,10.47227,15395,1307,0
2024-07-04 00:00:00,10.47225,10.48515,10.47027,10.4752,52206,1573,0
2024-07-04 04:00:00,10.4752,10.48525,10.47196,10.48305,15018,1539,0
2024-07-04 08:00:00,10.48306,10.49701,10.4766,10.48601,15239,1246,0
2024-07-04 12:00:00,10.48601,10.50535,10.48433,10.50249,10324,1251,0
2024-07-04 16:00:00,10.50219,10.50778,10.48386,10.48785,10742,1233,0
2024-07-04 20:00:00,10.48654,10.50705,10.48073,10.48107,48166,1315,0
2024-07-05 00:00:00,10.48107,10.49878,10.47807,10.48925,10165,1530,0
2024-07-05 04:00:00,10.48925,10.49175,10.47325,10.47345,9568,1549,0
2024-07-05 08:00:00,10.47295,10.491530000000001,10.46954,10.48155,13303,1269,0
2024-07-05 12:00:00,10.48155,10.50479,10.45725,10.46996,24012,1228,0
2024-07-05 16:00:00,10.46968,10.50895,10.46275,10.47861,32081,1230,0
2024-07-05 20:00:00,10.47852,10.48385,10.45446,10.45846,6564,1287,0
2024-07-08 00:00:00,10.50507,10.50823,10.47117,10.49845,33059,1669,0
2024-07-08 04:00:00,10.49845,10.50085,10.4722,10.48495,22820,1455,0
2024-07-08 08:00:00,10.48525,10.50539,10.47846,10.49039,20877,1200,0
2024-07-08 12:00:00,10.49048,10.50795,10.47185,10.47285,20265,1200,0
2024-07-08 16:00:00,10.47276,10.55675,10.46675,10.55305,25275,1220,0
2024-07-08 20:00:00,10.55305,10.58159,10.54985,10.57063,6242,1251,0
2024-07-09 00:00:00,10.57057,10.58975,10.55711,10.57905,14900,1584,0
2024-07-09 04:00:00,10.57915,10.58641,10.57025,10.575849999999999,12103,1454,0
2024-07-09 08:00:00,10.575849999999999,10.57685,10.55275,10.55875,14697,1250,0
2024-07-09 12:00:00,10.55875,10.56383,10.54085,10.54677,18624,1272,0
2024-07-09 16:00:00,10.54677,10.56845,10.52997,10.54575,23872,1218,0
2024-07-09 20:00:00,10.54567,10.54845,10.53591,10.53712,5425,1322,0
2024-07-10 00:00:00,10.53736,10.55024,10.5129,10.54491,15796,1579,0
2024-07-10 04:00:00,10.54492,10.54993,10.53625,10.54286,20099,1495,0
2024-07-10 08:00:00,10.54317,10.56385,10.53142,10.55397,17100,1200,0
2024-07-10 12:00:00,10.55387,10.555109999999999,10.52926,10.53405,23540,1200,0
2024-07-10 16:00:00,10.53455,10.54695,10.52193,10.53701,19181,1200,0
2024-07-10 20:00:00,10.53701,10.55027,10.53159,10.53159,4710,1200,0
2024-07-11 00:00:00,10.53135,10.54165,10.52371,10.53826,4014,1329,0
2024-07-11 04:00:00,10.53826,10.53955,10.52496,10.53366,11602,1329,0
2024-07-11 08:00:00,10.533760000000001,10.54415,10.5122,10.51406,16808,1200,0
2024-07-11 12:00:00,10.51398,10.53713,10.40698,10.44608,28429,1200,0
2024-07-11 16:00:00,10.44604,10.48584,10.42589,10.48155,33617,1200,0
2024-07-11 20:00:00,10.48155,10.50425,10.46546,10.46884,8195,1200,0
2024-07-12 00:00:00,10.46897,10.51434,10.46666,10.50485,13785,1319,0
2024-07-12 04:00:00,10.504950000000001,10.51456,10.49965,10.50475,11214,1389,0
2024-07-12 08:00:00,10.50475,10.54384,10.5012,10.52615,22459,1200,0
2024-07-12 12:00:00,10.52605,10.57465,10.52247,10.54846,20498,1200,0
2024-07-12 16:00:00,10.54846,10.55363,10.51485,10.5249,28171,1200,0
2024-07-12 20:00:00,10.52506,10.53192,10.49821,10.513490000000001,6111,1200,0
2024-07-15 00:00:00,10.50666,10.55519,10.50441,10.54552,6172,1486,0
2024-07-15 04:00:00,10.54547,10.55702,10.53835,10.54065,15432,1484,0
2024-07-15 08:00:00,10.54075,10.57467,10.53844,10.54275,17299,1200,0
2024-07-15 12:00:00,10.54265,10.58988,10.53497,10.5853,18430,1200,0
2024-07-15 16:00:00,10.5853,10.58756,10.55548,10.568999999999999,27280,1200,0
2024-07-15 20:00:00,10.56915,10.61058,10.566980000000001,10.58566,23339,1222,0
2024-07-16 00:00:00,10.58434,10.60726,10.57475,10.60646,13744,1588,0
2024-07-16 04:00:00,10.60646,10.61057,10.60126,10.60975,13446,1355,0
2024-07-16 08:00:00,10.60955,10.62455,10.59746,10.61266,17100,1200,0
2024-07-16 12:00:00,10.61264,10.634,10.568670000000001,10.62729,26576,1200,0
2024-07-16 16:00:00,10.62729,10.63419,10.60784,10.60996,15871,1200,0
2024-07-16 20:00:00,10.60996,10.61095,10.57252,10.58081,5626,1200,0
2024-07-17 00:00:00,10.57793,10.59005,10.56341,10.5848,24015,1397,0
2024-07-17 04:00:00,10.58486,10.58682,10.57295,10.58515,18439,1276,0
2024-07-17 08:00:00,10.58515,10.60747,10.53217,10.53217,27162,1200,0
2024-07-17 12:00:00,10.53277,10.53971,10.49766,10.52976,21014,1200,0
2024-07-17 16:00:00,10.52976,10.55226,10.50582,10.54443,39634,1200,0
2024-07-17 20:00:00,10.5444,10.55238,10.51616,10.52446,23598,1200,0
2024-07-18 00:00:00,10.52285,10.54387,10.51589,10.53996,24960,1400,0
2024-07-18 04:00:00,10.53987,10.55136,10.53396,10.54447,24451,1370,0
2024-07-18 08:00:00,10.54526,10.5748,10.53766,10.54872,21408,1200,0
2024-07-18 12:00:00,10.54902,10.55906,10.52992,10.54616,21121,1200,0
2024-07-18 16:00:00,10.54614,10.57335,10.52957,10.56194,32273,1200,0
2024-07-18 20:00:00,10.56175,10.60866,10.56084,10.57093,6821,1223,0
2024-07-19 00:00:00,10.58806,10.60286,10.57422,10.60156,11657,1488,0
2024-07-19 04:00:00,10.60146,10.61797,10.59796,10.61757,27363,1428,0
2024-07-19 08:00:00,10.61747,10.66706,10.61646,10.66566,23723,1200,0
2024-07-19 12:00:00,10.66596,10.67115,10.64785,10.66016,22480,1200,0
2024-07-19 16:00:00,10.66016,10.68713,10.65476,10.68036,28618,1200,0
2024-07-19 20:00:00,10.68036,10.69186,10.65683,10.65788,8961,1200,0
2024-07-22 00:00:00,10.64175,10.65436,10.60483,10.65276,18774,1508,0
2024-07-22 04:00:00,10.65276,10.66986,10.64927,10.66557,8138,1238,0
2024-07-22 08:00:00,10.66557,10.68566,10.64921,10.66306,23219,1200,0
2024-07-22 12:00:00,10.66306,10.70416,10.64298,10.70121,23965,1200,0
2024-07-22 16:00:00,10.70121,10.73199,10.69607,10.72291,20650,1200,0
2024-07-22 20:00:00,10.72306,10.72479,10.70965,10.70965,5032,1248,0
2024-07-23 00:00:00,10.710280000000001,10.72816,10.68401,10.72354,26193,1408,0
2024-07-23 04:00:00,10.72354,10.72357,10.70452,10.71296,16297,1336,0
2024-07-23 08:00:00,10.71296,10.7511,10.71206,10.73296,16786,1200,0
2024-07-23 12:00:00,10.73306,10.76494,10.71621,10.764710000000001,25601,1200,0
2024-07-23 16:00:00,10.76467,10.77664,10.74872,10.75921,21571,1200,0
2024-07-23 20:00:00,10.75907,10.76399,10.74931,10.74965,4443,1200,0
2024-07-24 00:00:00,10.74955,10.77216,10.73208,10.76946,15231,1488,0
2024-07-24 04:00:00,10.76946,10.79696,10.76386,10.78587,18009,1271,0
2024-07-24 08:00:00,10.78586,10.82348,10.74216,10.80997,27557,1200,0
2024-07-24 12:00:00,10.80996,10.81023,10.74401,10.74566,25978,1200,0
2024-07-24 16:00:00,10.74536,10.77175,10.73471,10.75781,27768,1222,0
2024-07-24 20:00:00,10.75771,10.78422,10.74801,10.76043,9181,1200,0
2024-07-25 00:00:00,10.75934,10.78645,10.75486,10.7766,13749,1381,0
2024-07-25 04:00:00,10.77622,10.78386,10.76772,10.77951,51525,1457,0
2024-07-25 08:00:00,10.77951,10.84484,10.77303,10.84191,30639,1200,0
2024-07-25 12:00:00,10.84191,10.86237,10.80708,10.81598,37378,1200,0
2024-07-25 16:00:00,10.81604,10.82584,10.77756,10.78731,42638,1200,0
2024-07-25 20:00:00,10.78721,10.82831,10.77741,10.81401,15645,1228,0
2024-07-26 00:00:00,10.80948,10.82521,10.79813,10.81801,24278,1392,0
2024-07-26 04:00:00,10.81801,10.82151,10.80951,10.81431,15286,1328,0
2024-07-26 08:00:00,10.81441,10.81685,10.78714,10.78961,16371,1218,0
2024-07-26 12:00:00,10.7896,10.81051,10.78321,10.79451,19992,1200,0
2024-07-26 16:00:00,10.79461,10.81061,10.7708,10.79921,27683,1200,0
2024-07-26 20:00:00,10.79924,10.8223,10.78867,10.8033,11179,1200,0
2024-07-29 00:00:00,10.79908,10.8136,10.78418,10.79394,14727,1583,0
2024-07-29 04:00:00,10.79386,10.80502,10.79252,10.80435,11134,1502,0
2024-07-29 08:00:00,10.80429,10.83181,10.79647,10.82901,14243,1238,0
2024-07-29 12:00:00,10.82922,10.84412,10.79491,10.8419,21355,1202,0
2024-07-29 16:00:00,10.84187,10.85785,10.81629,10.81861,17096,1200,0
2024-07-29 20:00:00,10.81836,10.82853,10.80817,10.8119,6197,1250,0
2024-07-30 00:00:00,10.81097,10.83676,10.80338,10.8332,12450,1620,0
2024-07-30 04:00:00,10.8332,10.84284,10.81272,10.81378,10844,1497,0
2024-07-30 08:00:00,10.81354,10.82778,10.8035,10.82412,16782,1200,0
2024-07-30 12:00:00,10.80888,10.81921,10.77828,10.80621,24963,1201,0
2024-07-30 16:00:00,10.80602,10.80881,10.76446,10.77252,36457,1200,0
2024-07-30 20:00:00,10.77251,10.77808,10.73057,10.73057,11590,1200,0
2024-07-31 00:00:00,10.752369999999999,10.763020000000001,10.73785,10.75971,20611,1448,0
2024-07-31 04:00:00,10.75954,10.7681,10.74631,10.75254,25196,1200,0
2024-07-31 08:00:00,10.75254,10.76391,10.73137,10.7381,21591,1200,0
2024-07-31 12:00:00,10.73804,10.75261,10.68801,10.68955,23374,1200,0
2024-07-31 16:00:00,10.68949,10.71941,10.67007,10.70591,29480,1200,0
2024-07-31 20:00:00,10.70582,10.72654,10.67221,10.67975,20743,1200,0
2024-08-01 00:00:00,10.68033,10.70531,10.66348,10.68911,22147,1548,0
2024-08-01 04:00:00,10.68911,10.70121,10.68221,10.70019,11151,1238,0
2024-08-01 08:00:00,10.70048,10.71651,10.6815,10.70019,24847,1200,0
2024-08-01 12:00:00,10.69968,10.7029,10.64691,10.65036,27053,1200,0
2024-08-01 16:00:00,10.65032,10.71981,10.63675,10.71003,26542,1200,0
2024-08-01 20:00:00,10.71001,10.73851,10.70881,10.717,14877,1200,0
2024-08-02 00:00:00,10.71255,10.73742,10.70516,10.72841,46134,1516,0
2024-08-02 04:00:00,10.72831,10.73591,10.71041,10.71501,22145,1306,0
2024-08-02 08:00:00,10.71511,10.7396,10.69642,10.72392,24841,1200,0
2024-08-02 12:00:00,10.72394,10.73641,10.595790000000001,10.60551,26945,1200,0
2024-08-02 16:00:00,10.60511,10.61671,10.54231,10.56767,33792,1200,0
2024-08-02 20:00:00,10.56763,10.58231,10.55505,10.56141,18639,1200,0
2024-08-05 00:00:00,10.55537,10.58944,10.54293,10.57741,27013,1381,0
2024-08-05 04:00:00,10.57751,10.58141,10.54091,10.55051,67113,1350,0
2024-08-05 08:00:00,10.55041,10.68051,10.52533,10.55801,56037,1200,0
2024-08-05 12:00:00,10.557220000000001,10.60411,10.47402,10.49143,53556,1200,0
2024-08-05 16:00:00,10.49152,10.56538,10.48084,10.55076,56457,1200,0
2024-08-05 20:00:00,10.55075,10.573409999999999,10.54071,10.54766,43131,1288,0
2024-08-06 00:00:00,10.54653,10.55157,10.50231,10.50616,22125,1378,0
2024-08-06 04:00:00,10.50615,10.538969999999999,10.50593,10.53711,59531,1668,0
2024-08-06 08:00:00,10.53671,10.55501,10.5034,10.54452,37370,1202,0
2024-08-06 12:00:00,10.54462,10.60234,10.54462,10.59902,45724,1208,0
2024-08-06 16:00:00,10.5986,10.59971,10.51427,10.51484,43525,1200,0
2024-08-06 20:00:00,10.51511,10.53319,10.50381,10.51032,13343,1200,0
2024-08-07 00:00:00,10.50488,10.53511,10.50488,10.51341,17778,1419,0
2024-08-07 04:00:00,10.51321,10.52051,10.50797,10.51831,14243,1388,0
2024-08-07 08:00:00,10.51841,10.53303,10.41666,10.42176,26765,1200,0
2024-08-07 12:00:00,10.42176,10.46426,10.41878,10.44951,33929,1200,0
2024-08-07 16:00:00,10.44953,10.47907,10.42436,10.46016,37875,1200,0
2024-08-07 20:00:00,10.46006,10.48796,10.45785,10.47307,24217,1200,0
2024-08-08 00:00:00,10.47183,10.47924,10.44999,10.47166,40376,1413,0
2024-08-08 04:00:00,10.47156,10.47166,10.43346,10.44716,22236,1308,0
2024-08-08 08:00:00,10.44716,10.47146,10.41405,10.46615,34291,1200,0
2024-08-08 12:00:00,10.4661,10.55466,10.45816,10.548,35808,1200,0
2024-08-08 16:00:00,10.54785,10.57036,10.52046,10.52792,40103,1200,0
2024-08-08 20:00:00,10.52792,10.53057,10.49691,10.49701,10266,1200,0
2024-08-09 00:00:00,10.49352,10.51856,10.48315,10.51686,13004,1508,0
2024-08-09 04:00:00,10.51696,10.52036,10.49396,10.50486,10735,1325,0
2024-08-09 08:00:00,10.50496,10.51666,10.47816,10.51005,28228,1200,0
2024-08-09 12:00:00,10.51013,10.5368,10.50925,10.52587,32457,1200,0
2024-08-09 16:00:00,10.52628,10.53222,10.4882,10.51421,39583,1200,0
2024-08-09 20:00:00,10.51421,10.51657,10.50093,10.50307,9264,1200,0
2024-08-12 00:00:00,10.50594,10.51569,10.49106,10.50946,17586,1575,0
2024-08-12 04:00:00,10.50946,10.51326,10.49796,10.50396,5441,1248,0
2024-08-12 08:00:00,10.504059999999999,10.53194,10.49536,10.52815,16919,1200,0
2024-08-12 12:00:00,10.52812,10.53822,10.50431,10.52238,16355,1200,0
2024-08-12 16:00:00,10.52228,10.54276,10.50517,10.52989,30071,1200,0
2024-08-12 20:00:00,10.53,10.53276,10.50131,10.50131,17230,1200,0
2024-08-13 00:00:00,10.50986,10.52686,10.49801,10.52586,18193,1355,0
2024-08-13 04:00:00,10.52586,10.52751,10.50876,10.50926,17896,1308,0
2024-08-13 08:00:00,10.50926,10.52789,10.49596,10.52471,15118,1200,0
2024-08-13 12:00:00,10.52462,10.54304,10.50584,10.51576,26711,1200,0
2024-08-13 16:00:00,10.51606,10.52373,10.47107,10.47495,34831,1200,0
2024-08-13 20:00:00,10.47496,10.47642,10.44005,10.44551,13726,1200,0
2024-08-14 00:00:00,10.44576,10.46587,10.44576,10.46076,23200,1445,0
2024-08-14 04:00:00,10.46096,10.47786,10.45636,10.47196,7228,1235,0
2024-08-14 08:00:00,10.47166,10.47767,10.41203,10.41462,21747,1200,0
2024-08-14 12:00:00,10.41435,10.426,10.39012,10.40065,25716,1200,0
2024-08-14 16:00:00,10.40092,10.45506,10.37225,10.44614,23820,1200,0
2024-08-14 20:00:00,10.44647,10.46352,10.44606,10.45433,17475,1200,0
2024-08-15 00:00:00,10.45374,10.46577,10.4467,10.46461,13844,1388,0
2024-08-15 04:00:00,10.4646,10.47822,10.45256,10.45446,22354,1373,0
2024-08-15 08:00:00,10.45446,10.48298,10.45121,10.47337,19134,1200,0
2024-08-15 12:00:00,10.47389,10.51988,10.426,10.51192,23867,1200,0
2024-08-15 16:00:00,10.51184,10.53056,10.48512,10.52208,43028,1200,0
2024-08-15 20:00:00,10.52206,10.54016,10.52053,10.52298,9261,1200,0
2024-08-16 00:00:00,10.52016,10.54082,10.51873,10.53016,16151,1510,0
2024-08-16 04:00:00,10.52948,10.53576,10.51527,10.51596,10464,1318,0
2024-08-16 08:00:00,10.51597,10.5247,10.49976,10.50376,15580,1200,0
2024-08-16 12:00:00,10.50396,10.50793,10.48772,10.493,24434,1200,0
2024-08-16 16:00:00,10.49308,10.51365,10.47456,10.47626,28083,1200,0
2024-08-16 20:00:00,10.47616,10.47626,10.39806,10.42375,10312,1200,0
2024-08-19 00:00:00,10.42256,10.43366,10.41366,10.43311,28847,1546,0
2024-08-19 04:00:00,10.43306,10.43766,10.41256,10.41566,16282,1295,0
2024-08-19 08:00:00,10.41556,10.43189,10.4043,10.42653,17809,1200,0
2024-08-19 12:00:00,10.42674,10.43086,10.38532,10.39055,11445,1200,0
2024-08-19 16:00:00,10.39074,10.40548,10.31336,10.318670000000001,22123,1200,0
2024-08-19 20:00:00,10.31906,10.32349,10.29555,10.30076,10201,1200,0
2024-08-20 00:00:00,10.29666,10.30376,10.28946,10.29946,19523,1555,0
2024-08-20 04:00:00,10.29946,10.32146,10.2954,10.31666,13197,1308,0
2024-08-20 08:00:00,10.31703,10.32493,10.26457,10.28856,22718,1200,0
2024-08-20 12:00:00,10.28266,10.29916,10.24698,10.24929,24101,1200,0
2024-08-20 16:00:00,10.24931,10.26767,10.20244,10.21145,32034,1200,0
2024-08-20 20:00:00,10.21145,10.21753,10.18562,10.19678,14924,1200,0
2024-08-21 00:00:00,10.18653,10.20363,10.18518,10.19225,34368,1443,0
2024-08-21 04:00:00,10.1911,10.20662,10.1911,10.19949,26876,1200,0
2024-08-21 08:00:00,10.19963,10.23739,10.19594,10.22347,23355,1200,0
2024-08-21 12:00:00,10.22368,10.2478,10.21005,10.21577,24637,1200,0
2024-08-21 16:00:00,10.216,10.25258,10.18668,10.19368,36479,1200,0
2024-08-21 20:00:00,10.19301,10.19438,10.15848,10.17358,14636,1205,0
2024-08-22 00:00:00,10.17402,10.18782,10.16537,10.18535,34124,1496,0
2024-08-22 04:00:00,10.18531,10.19704,10.18381,10.19478,13617,1332,0
2024-08-22 08:00:00,10.19478,10.21852,10.16748,10.20961,18851,1200,0
2024-08-22 12:00:00,10.20947,10.23281,10.19747,10.20834,24215,1200,0
2024-08-22 16:00:00,10.20818,10.25351,10.20718,10.24008,25280,1200,0
2024-08-22 20:00:00,10.23981,10.25581,10.22651,10.24248,10733,1200,0
2024-08-23 00:00:00,10.22943,10.24247,10.22411,10.22784,5952,1536,0
2024-08-23 04:00:00,10.22777,10.229,10.21759,10.2185,9954,1463,0
2024-08-23 08:00:00,10.21832,10.26923,10.21065,10.26047,17164,1200,0
2024-08-23 12:00:00,10.26051,10.29821,10.24373,10.28164,22140,1200,0
2024-08-23 16:00:00,10.28168,10.30245,10.14659,10.18656,30844,1200,0
2024-08-23 20:00:00,10.18674,10.18966,10.15943,10.16997,9762,1200,0
2024-08-26 00:00:00,10.18302,10.20552,10.16377,10.18204,14264,1602,0
2024-08-26 04:00:00,10.18171,10.18921,10.16697,10.18388,5216,1447,0
2024-08-26 08:00:00,10.18388,10.19667,10.16198,10.1952,18218,1200,0
2024-08-26 12:00:00,10.19617,10.22441,10.1961,10.21354,24997,1200,0
2024-08-26 16:00:00,10.21349,10.22857,10.18159,10.19564,29079,1200,0
2024-08-26 20:00:00,10.19602,10.21147,10.18633,10.20699,14347,1200,0
2024-08-27 00:00:00,10.20737,10.21366,10.19569,10.21023,15724,1428,0
2024-08-27 04:00:00,10.20979,10.21021,10.19174,10.20389,9333,1337,0
2024-08-27 08:00:00,10.20379,10.21439,10.18355,10.19503,18772,1200,0
2024-08-27 12:00:00,10.19483,10.19995,10.17822,10.18068,28408,1200,0
2024-08-27 16:00:00,10.18077,10.19549,10.15964,10.16487,26316,1200,0
2024-08-27 20:00:00,10.16468,10.16638,10.12433,10.12945,12922,1200,0
2024-08-28 00:00:00,10.13063,10.14752,10.12739,10.13945,18428,1386,0
2024-08-28 04:00:00,10.13917,10.16109,10.13866,10.15411,13911,1381,0
2024-08-28 08:00:00,10.15412,10.18925,10.1537,10.1656,21892,1200,0
2024-08-28 12:00:00,10.1654,10.20428,10.16316,10.19925,28166,1208,0
2024-08-28 16:00:00,10.19925,10.20927,10.16505,10.19357,31965,1240,0
2024-08-28 20:00:00,10.19357,10.21328,10.17857,10.18824,17911,1312,0
2024-08-29 00:00:00,10.17663,10.19187,10.16646,10.16804,18955,1643,0
2024-08-29 04:00:00,10.16809,10.181329999999999,10.16359,10.16585,22393,1421,0
2024-08-29 08:00:00,10.16583,10.22967,10.16002,10.20917,24256,1230,0
2024-08-29 12:00:00,10.20866,10.25169,10.19214,10.23524,29664,1200,0
2024-08-29 16:00:00,10.235289999999999,10.25911,10.20877,10.22693,37273,1200,0
2024-08-29 20:00:00,10.22695,10.22933,10.21201,10.21434,11530,1334,0
2024-08-30 00:00:00,10.21424,10.21549,10.20151,10.21336,10027,1746,0
2024-08-30 04:00:00,10.21344,10.22637,10.20994,10.21456,6680,1492,0
2024-08-30 08:00:00,10.21456,10.22957,10.2016,10.22773,17033,1231,0
2024-08-30 12:00:00,10.22801,10.26166,10.20386,10.24414,24696,1206,0
2024-08-30 16:00:00,10.24417,10.28798,10.22782,10.27272,31240,1200,0
2024-08-30 20:00:00,10.27254,10.278,10.25286,10.26406,13289,1200,0
2024-09-02 00:00:00,10.24028,10.26886,10.23402,10.2537,12301,1631,0
2024-09-02 04:00:00,10.25358,10.26915,10.24991,10.26586,4598,1595,0
2024-09-02 08:00:00,10.26537,10.27005,10.22502,10.24826,22025,1221,0
2024-09-02 12:00:00,10.24826,10.25828,10.23877,10.24353,18169,1222,0
2024-09-02 16:00:00,10.2435,10.25451,10.23612,10.24927,11938,1265,0
2024-09-02 20:00:00,10.24937,10.24937,10.24057,10.24388,2361,1222,0
2024-09-03 00:00:00,10.24056,10.25021,10.22541,10.24719,18630,1552,0
2024-09-03 04:00:00,10.24719,10.27866,10.2384,10.27742,8742,1533,0
2024-09-03 08:00:00,10.2773,10.29867,10.25607,10.29347,23916,1246,0
2024-09-03 12:00:00,10.29362,10.30794,10.269120000000001,10.27597,32879,1211,0
2024-09-03 16:00:00,10.27671,10.31669,10.25207,10.30305,37522,1200,0
2024-09-03 20:00:00,10.30327,10.32145,10.29475,10.2953,13457,1315,0
2024-09-04 00:00:00,10.29542,10.3016,10.28395,10.2968,23945,1443,0
2024-09-04 04:00:00,10.29688,10.29725,10.28374,10.28489,17153,1313,0
2024-09-04 08:00:00,10.28439,10.33067,10.28167,10.32603,24317,1200,0
2024-09-04 12:00:00,10.32637,10.33577,10.30227,10.3057,24155,1200,0
2024-09-04 16:00:00,10.30556,10.31349,10.24457,10.26823,24493,1200,0
2024-09-04 20:00:00,10.26831,10.29382,10.25708,10.25747,11063,1276,0
2024-09-05 00:00:00,10.25916,10.27433,10.25154,10.27161,28377,1522,0
2024-09-05 04:00:00,10.27187,10.28007,10.25604,10.27687,16908,1407,0
2024-09-05 08:00:00,10.27687,10.28908,10.24778,10.252369999999999,22572,1200,0
2024-09-05 12:00:00,10.25217,10.27598,10.21943,10.25781,26831,1200,0
2024-09-05 16:00:00,10.25767,10.28969,10.23978,10.25117,38836,1211,0
2024-09-05 20:00:00,10.25117,10.25349,10.23852,10.23878,20966,1200,0
2024-09-06 00:00:00,10.24296,10.24774,10.23757,10.24237,20056,1417,0
2024-09-06 04:00:00,10.24251,10.246269999999999,10.23397,10.2358,8001,1412,0
2024-09-06 08:00:00,10.23574,10.24467,10.20841,10.21427,19842,1218,0
2024-09-06 12:00:00,10.21321,10.24375,10.16119,10.20807,24387,1200,0
2024-09-06 16:00:00,10.20807,10.30608,10.20311,10.29048,35583,1200,0
2024-09-06 20:00:00,10.29045,10.30081,10.27276,10.28995,10059,1259,0
2024-09-09 00:00:00,10.278880000000001,10.30957,10.26509,10.30143,38112,1201,0
2024-09-09 04:00:00,10.30128,10.31306,10.28673,10.31244,11253,1435,0
2024-09-09 08:00:00,10.31279,10.37377,10.31237,10.36563,18670,1200,0
2024-09-09 12:00:00,10.36546,10.38017,10.34287,10.37489,20973,1200,0
2024-09-09 16:00:00,10.37494,10.37783,10.34635,10.35147,23717,1202,0
2024-09-09 20:00:00,10.35107,10.36907,10.34404,10.36035,6667,1274,0
2024-09-10 00:00:00,10.36105,10.38781,10.3522,10.38493,14427,1498,0
2024-09-10 04:00:00,10.3849,10.38772,10.36581,10.37093,5557,1436,0
2024-09-10 08:00:00,10.37112,10.38448,10.35275,10.37057,18711,1220,0
2024-09-10 12:00:00,10.37057,10.37636,10.34214,10.35074,22061,1200,0
2024-09-10 16:00:00,10.35076,10.39697,10.34643,10.37647,28730,1201,0
2024-09-10 20:00:00,10.37647,10.38019,10.34666,10.35013,14764,1324,0
2024-09-11 00:00:00,10.34973,10.37358,10.3392,10.36815,40503,1556,0
2024-09-11 04:00:00,10.36815,10.37007,10.33782,10.34536,8089,1420,0
2024-09-11 08:00:00,10.34501,10.34912,10.31843,10.33805,17659,1210,0
2024-09-11 12:00:00,10.33807,10.40769,10.33582,10.38477,26521,1234,0
2024-09-11 16:00:00,10.38485,10.40785,10.36822,10.37457,36047,1205,0
2024-09-11 20:00:00,10.37434,10.37865,10.35732,10.36656,11577,1297,0
2024-09-12 00:00:00,10.36431,10.39207,10.36104,10.3898,18241,1608,0
2024-09-12 04:00:00,10.38943,10.39089,10.37218,10.37607,9903,1478,0
2024-09-12 08:00:00,10.37607,10.39796,10.35405,10.36904,17447,1226,0
2024-09-12 12:00:00,10.36947,10.3697,10.3231,10.34008,21819,1200,0
2024-09-12 16:00:00,10.34008,10.34703,10.30227,10.31059,26930,1200,0
2024-09-12 20:00:00,10.31044,10.31145,10.2693,10.2693,9471,1231,0
2024-09-13 00:00:00,10.26918,10.27854,10.25209,10.25215,9264,1571,0
2024-09-13 04:00:00,10.25199,10.26108,10.24669,10.25705,3948,1373,0
2024-09-13 08:00:00,10.25705,10.26987,10.23157,10.23755,14427,1200,0
2024-09-13 12:00:00,10.23755,10.25769,10.21735,10.22834,22725,1203,0
2024-09-13 16:00:00,10.22834,10.22834,10.18226,10.20539,24166,1200,0
2024-09-13 20:00:00,10.2055,10.22717,10.20309,10.21579,13590,1302,0
2024-09-16 00:00:00,10.22147,10.22794,10.192450000000001,10.20737,24335,1420,0
2024-09-16 04:00:00,10.20742,10.21024,10.18118,10.18815,5549,1472,0
2024-09-16 08:00:00,10.18815,10.19487,10.16562,10.17112,16648,1200,0
2024-09-16 12:00:00,10.17112,10.18652,10.16311,10.177669999999999,21862,1219,0
2024-09-16 16:00:00,10.17766,10.19909,10.15758,10.18933,25770,1225,0
2024-09-16 20:00:00,10.18933,10.19695,10.15328,10.15447,8744,1261,0
2024-09-17 00:00:00,10.15459,10.18061,10.14845,10.1792,17424,1510,0
2024-09-17 04:00:00,10.17915,10.18203,10.16437,10.17939,40274,1459,0
2024-09-17 08:00:00,10.17939,10.18127,10.14259,10.1448,21118,1200,0
