time,open,high,low,close,tick_volume,spread,real_volume
2024-01-18 08:00:00,1.0894,1.09058,1.08757,1.08837,15189,16,0
2024-01-18 12:00:00,1.08836,1.0895,1.08495,1.08515,18889,16,0
2024-01-18 16:00:00,1.08516,1.08692,1.08458,1.08587,27463,16,0
2024-01-18 20:00:00,1.08583,1.08764,1.08533,1.08743,12953,16,0
2024-01-19 00:00:00,1.08745,1.08866,1.0864,1.08846,6723,16,0
2024-01-19 04:00:00,1.08845,1.08888,1.08786,1.088,5905,16,0
2024-01-19 08:00:00,1.08799,1.08854,1.08672,1.08819,13612,16,0
2024-01-19 12:00:00,1.08817,1.08922,1.08721,1.08797,14937,16,0
2024-01-19 16:00:00,1.08798,1.08925,1.08648,1.08888,25926,16,0
2024-01-19 20:00:00,1.08887,1.08966,1.08849,1.08958,11077,16,0
2024-01-22 00:00:00,1.0889199999999999,1.0904,1.08853,1.09009,7120,16,0
2024-01-22 04:00:00,1.0901,1.09084,1.08974,1.09005,5897,16,0
2024-01-22 08:00:00,1.09005,1.09084,1.08862,1.0896,13764,16,0
2024-01-22 12:00:00,1.08961,1.08986,1.08791,1.08907,15090,16,0
2024-01-22 16:00:00,1.0890900000000001,1.08992,1.08812,1.08954,17558,16,0
2024-01-22 20:00:00,1.08954,1.08955,1.08794,1.08812,9663,16,0
2024-01-23 00:00:00,1.08812,1.08877,1.08748,1.08874,4447,16,0
2024-01-23 04:00:00,1.08875,1.09071,1.0884,1.0906,7768,16,0
2024-01-23 08:00:00,1.09061,1.0915300000000001,1.08829,1.08866,14526,16,0
2024-01-23 12:00:00,1.08865,1.08874,1.08593,1.08734,14833,16,0
2024-01-23 16:00:00,1.08735,1.08735,1.08207,1.08307,21674,16,0
2024-01-23 20:00:00,1.08307,1.08552,1.08294,1.08528,9185,16,0
2024-01-24 00:00:00,1.08527,1.0859,1.08412,1.08571,4912,16,0
2024-01-24 04:00:00,1.08571,1.08652,1.08525,1.08611,7756,16,0
2024-01-24 08:00:00,1.08612,1.09069,1.08595,1.09019,17659,16,0
2024-01-24 12:00:00,1.09019,1.09262,1.08866,1.09241,16082,16,0
2024-01-24 16:00:00,1.0924,1.09315,1.08896,1.09045,28505,16,0
2024-01-24 20:00:00,1.09043,1.09052,1.08769,1.08833,13562,16,0
2024-01-25 00:00:00,1.0883099999999999,1.08859,1.08693,1.08767,6364,16,0
2024-01-25 04:00:00,1.08767,1.08809,1.0873599999999999,1.08773,5907,16,0
2024-01-25 08:00:00,1.08773,1.08988,1.08747,1.08951,13113,16,0
2024-01-25 12:00:00,1.08951,1.09008,1.08659,1.08783,21193,16,0
2024-01-25 16:00:00,1.08783,1.08783,1.08232,1.08367,32236,16,0
2024-01-25 20:00:00,1.08368,1.0847,1.08207,1.08448,13068,16,0
2024-01-26 00:00:00,1.08447,1.08469,1.08366,1.08436,4670,16,0
2024-01-26 04:00:00,1.08436,1.0848200000000001,1.08371,1.08417,4546,16,0
2024-01-26 08:00:00,1.08417,1.08498,1.0812,1.08434,14959,16,0
2024-01-26 12:00:00,1.08433,1.0885,1.08433,1.08711,18981,16,0
2024-01-26 16:00:00,1.0871,1.08795,1.0854300000000001,1.08628,22331,16,0
2024-01-26 20:00:00,1.08627,1.08651,1.08509,1.08541,8079,16,0
2024-01-29 00:00:00,1.0841,1.08486,1.08391,1.08432,7156,16,0
2024-01-29 04:00:00,1.08432,1.08467,1.08386,1.0839,5103,16,0
2024-01-29 08:00:00,1.0839,1.08493,1.08222,1.08243,12233,16,0
2024-01-29 12:00:00,1.08242,1.08359,1.0813,1.08194,13496,16,0
2024-01-29 16:00:00,1.08195,1.08218,1.0795,1.08109,16329,16,0
2024-01-29 20:00:00,1.08109,1.08398,1.08084,1.08299,11769,16,0
2024-01-30 00:00:00,1.08298,1.08416,1.08247,1.08341,5968,16,0
2024-01-30 04:00:00,1.08341,1.08353,1.08209,1.08216,6959,16,0
2024-01-30 08:00:00,1.08218,1.08314,1.0811,1.0826,14223,16,0
2024-01-30 12:00:00,1.0826,1.08491,1.08222,1.08337,13816,16,0
2024-01-30 16:00:00,1.08339,1.08565,1.08272,1.0838,24258,16,0
2024-01-30 20:00:00,1.0838,1.08477,1.08306,1.08443,9680,16,0
2024-01-31 00:00:00,1.08437,1.08474,1.08305,1.08305,6908,16,0
2024-01-31 04:00:00,1.08304,1.08305,1.08151,1.08196,6977,16,0
2024-01-31 08:00:00,1.08194,1.08359,1.08052,1.08214,15031,16,0
2024-01-31 12:00:00,1.08214,1.08621,1.08206,1.08567,17392,16,0
2024-01-31 16:00:00,1.08566,1.08865,1.08409,1.08489,31061,16,0
2024-01-31 20:00:00,1.08489,1.08632,1.0794,1.08171,41561,16,0
2024-02-01 00:00:00,1.08134,1.08197,1.08009,1.08081,6559,16,0
2024-02-01 04:00:00,1.08077,1.0821,1.08018,1.08018,8492,16,0
2024-02-01 08:00:00,1.08017,1.08043,1.07791,1.07974,16110,16,0
2024-02-01 12:00:00,1.07974,1.08266,1.07906,1.08129,20413,16,0
2024-02-01 16:00:00,1.08128,1.08739,1.0806499999999999,1.08719,33144,16,0
2024-02-01 20:00:00,1.08719,1.08739,1.0862,1.08702,14775,16,0
2024-02-02 00:00:00,1.08702,1.08789,1.08632,1.08707,5403,16,0
2024-02-02 04:00:00,1.08708,1.08818,1.08705,1.08768,8980,16,0
2024-02-02 08:00:00,1.08765,1.08967,1.08727,1.08901,13715,16,0
2024-02-02 12:00:00,1.08899,1.08941,1.08027,1.08064,18575,16,0
2024-02-02 16:00:00,1.08064,1.08162,1.07799,1.07827,31443,16,0
2024-02-02 20:00:00,1.07828,1.07965,1.07795,1.07843,14072,16,0
2024-02-05 00:00:00,1.07812,1.07856,1.07664,1.07775,9974,16,0
2024-02-05 04:00:00,1.07772,1.07812,1.07724,1.07811,8659,16,0
2024-02-05 08:00:00,1.07812,1.07851,1.07511,1.07529,13416,16,0
2024-02-05 12:00:00,1.07528,1.07578,1.07353,1.07367,14519,16,0
2024-02-05 16:00:00,1.07366,1.07442,1.07224,1.07383,24091,16,0
2024-02-05 20:00:00,1.07385,1.07457,1.07359,1.07413,9500,16,0
2024-02-06 00:00:00,1.07384,1.07463,1.0737,1.07445,4929,16,0
2024-02-06 04:00:00,1.07447,1.07533,1.07426,1.07527,9348,16,0
2024-02-06 08:00:00,1.07526,1.07615,1.07246,1.07282,15004,16,0
2024-02-06 12:00:00,1.07283,1.07431,1.07217,1.07297,13821,16,0
2024-02-06 16:00:00,1.07293,1.07544,1.07281,1.07502,22776,16,0
2024-02-06 20:00:00,1.07501,1.07565,1.07426,1.07529,12316,16,0
2024-02-07 00:00:00,1.07522,1.07641,1.07479,1.07627,4777,16,0
2024-02-07 04:00:00,1.07626,1.07656,1.07558,1.07618,6751,16,0
2024-02-07 08:00:00,1.07617,1.0772599999999999,1.0756000000000001,1.07684,13387,16,0
2024-02-07 12:00:00,1.07683,1.0783,1.07615,1.07694,15268,16,0
2024-02-07 16:00:00,1.07694,1.07789,1.07547,1.07639,25542,16,0
2024-02-07 20:00:00,1.0764,1.07745,1.07637,1.07705,10728,16,0
2024-02-08 00:00:00,1.077,1.07789,1.07673,1.07778,5420,16,0
2024-02-08 04:00:00,1.07779,1.07874,1.07776,1.07817,6383,16,0
2024-02-08 08:00:00,1.07819,1.0788,1.07676,1.07822,14061,16,0
2024-02-08 12:00:00,1.07822,1.07846,1.07407,1.07432,16920,16,0
2024-02-08 16:00:00,1.0743,1.07758,1.07426,1.07725,19489,16,0
2024-02-08 20:00:00,1.0772599999999999,1.07819,1.07717,1.07762,11908,16,0
2024-02-09 00:00:00,1.07759,1.0778,1.07715,1.07735,4508,16,0
2024-02-09 04:00:00,1.07736,1.07775,1.07686,1.07702,4951,16,0
2024-02-09 08:00:00,1.07703,1.0784,1.07652,1.07663,13376,16,0
2024-02-09 12:00:00,1.07662,1.07942,1.07614,1.07822,19529,16,0
2024-02-09 16:00:00,1.07822,1.07947,1.07741,1.07847,21253,16,0
2024-02-09 20:00:00,1.07847,1.0789900000000001,1.0778699999999999,1.0783800000000001,7590,16,0
2024-02-12 00:00:00,1.07745,1.0799,1.07745,1.07948,5978,16,0
2024-02-12 04:00:00,1.07949,1.07969,1.07885,1.07905,5050,16,0
2024-02-12 08:00:00,1.07904,1.08047,1.07659,1.07683,11413,16,0
2024-02-12 12:00:00,1.07682,1.0778,1.07603,1.0763,13652,16,0
2024-02-12 16:00:00,1.07629,1.07815,1.07549,1.07814,16539,16,0
2024-02-12 20:00:00,1.07815,1.07852,1.07671,1.07706,10141,16,0
2024-02-13 00:00:00,1.07698,1.07746,1.07647,1.07661,3871,16,0
2024-02-13 04:00:00,1.0766,1.0767,1.07597,1.07659,4051,16,0
2024-02-13 08:00:00,1.07661,1.07768,1.07559,1.07657,13322,16,0
2024-02-13 12:00:00,1.07657,1.07963,1.0702099999999999,1.07076,20322,16,0
2024-02-13 16:00:00,1.07076,1.07261,1.06997,1.07145,28099,16,0
2024-02-13 20:00:00,1.07145,1.0719400000000001,1.06997,1.07071,9567,16,0
2024-02-14 00:00:00,1.07071,1.07136,1.07024,1.07107,6104,16,0
2024-02-14 04:00:00,1.07109,1.07142,1.07074,1.07132,7603,16,0
2024-02-14 08:00:00,1.0713300000000001,1.07179,1.06942,1.06992,14709,16,0
2024-02-14 12:00:00,1.06993,1.07159,1.06956,1.07078,15452,16,0
2024-02-14 16:00:00,1.07077,1.07336,1.07057,1.0729899999999999,21773,16,0
2024-02-14 20:00:00,1.0729899999999999,1.07329,1.07247,1.07254,8376,16,0
2024-02-15 00:00:00,1.07242,1.07346,1.07242,1.07276,4669,16,0
2024-02-15 04:00:00,1.07277,1.07314,1.07239,1.07282,6340,16,0
2024-02-15 08:00:00,1.07282,1.07407,1.07263,1.07322,13393,16,0
2024-02-15 12:00:00,1.07321,1.07719,1.0729899999999999,1.07656,17247,16,0
2024-02-15 16:00:00,1.0765500000000001,1.0784,1.0754299999999999,1.07616,23484,16,0
2024-02-15 20:00:00,1.07616,1.0773,1.07596,1.0771,9672,16,0
2024-02-16 00:00:00,1.0771,1.0776,1.0760399999999999,1.07641,4796,16,0
2024-02-16 04:00:00,1.0764,1.07642,1.07566,1.07593,7614,16,0
2024-02-16 08:00:00,1.07594,1.07709,1.07577,1.07653,12419,16,0
2024-02-16 12:00:00,1.07652,1.07792,1.07313,1.07456,15308,16,0
2024-02-16 16:00:00,1.07459,1.07771,1.07402,1.0777,23116,16,0
2024-02-16 20:00:00,1.07771,1.07866,1.07721,1.07745,11388,16,0
2024-02-19 00:00:00,1.07712,1.07882,1.0771,1.07796,3779,16,0
2024-02-19 04:00:00,1.07795,1.07825,1.0774,1.07809,3568,16,0
2024-02-19 08:00:00,1.07809,1.07886,1.07714,1.07738,9476,16,0
2024-02-19 12:00:00,1.07738,1.07808,1.0766499999999999,1.07693,9062,16,0
2024-02-19 16:00:00,1.07692,1.07755,1.0761,1.07752,7437,16,0
2024-02-19 20:00:00,1.07751,1.07828,1.0775,1.07757,1661,16,0
2024-02-20 00:00:00,1.07758,1.07792,1.0764,1.0765,5974,16,0
2024-02-20 04:00:00,1.0765,1.07701,1.07607,1.0767,7181,16,0
2024-02-20 08:00:00,1.07671,1.0798,1.07663,1.07969,14007,16,0
2024-02-20 12:00:00,1.07968,1.08238,1.07926,1.08222,17147,16,0
2024-02-20 16:00:00,1.08225,1.08379,1.0808200000000001,1.08109,19646,16,0
2024-02-20 20:00:00,1.08109,1.0812,1.08034,1.08063,9587,16,0
2024-02-21 00:00:00,1.08062,1.08116,1.0803,1.08109,4951,16,0
2024-02-21 04:00:00,1.08109,1.08182,1.08109,1.08141,6386,16,0
2024-02-21 08:00:00,1.08141,1.0814300000000001,1.0789,1.0799,10860,16,0
2024-02-21 12:00:00,1.0799,1.08105,1.07933,1.08092,13840,16,0
2024-02-21 16:00:00,1.08093,1.08191,1.07999,1.08067,17424,16,0
2024-02-21 20:00:00,1.08066,1.08233,1.0799,1.08174,14669,16,0
2024-02-22 00:00:00,1.08171,1.0831,1.08116,1.08257,5470,16,0
2024-02-22 04:00:00,1.08255,1.08369,1.0818,1.08324,6313,16,0
2024-02-22 08:00:00,1.08324,1.08872,1.08322,1.0852,18133,16,0
2024-02-22 12:00:00,1.0852,1.0858,1.08203,1.08222,16756,16,0
2024-02-22 16:00:00,1.08221,1.0824,1.0802,1.08192,22096,16,0
2024-02-22 20:00:00,1.08193,1.08253,1.08137,1.08216,8871,16,0
2024-02-23 00:00:00,1.08215,1.08312,1.0814,1.08262,5813,16,0
2024-02-23 04:00:00,1.08263,1.08298,1.08203,1.08219,5768,16,0
2024-02-23 08:00:00,1.0822,1.08316,1.08132,1.08166,11727,16,0
2024-02-23 12:00:00,1.08167,1.0838700000000001,1.08163,1.08312,14288,16,0
2024-02-23 16:00:00,1.08311,1.08361,1.0811,1.0824,19257,16,0
2024-02-23 20:00:00,1.08241,1.08288,1.08169,1.08179,9615,16,0
2024-02-26 00:00:00,1.0830899999999999,1.0831,1.08118,1.08155,4613,16,0
2024-02-26 04:00:00,1.08156,1.08234,1.08133,1.08223,5062,16,0
2024-02-26 08:00:00,1.08223,1.08395,1.0821,1.08391,12112,16,0
2024-02-26 12:00:00,1.08392,1.08589,1.08377,1.08571,12576,16,0
2024-02-26 16:00:00,1.08572,1.08579,1.08378,1.08444,16657,16,0
2024-02-26 20:00:00,1.08444,1.08518,1.08389,1.085,7590,16,0
2024-02-27 00:00:00,1.08499,1.08507,1.08446,1.08491,4770,16,0
2024-02-27 04:00:00,1.0849199999999999,1.08546,1.08473,1.08512,6464,16,0
2024-02-27 08:00:00,1.08513,1.08651,1.08462,1.0852,10295,16,0
2024-02-27 12:00:00,1.08521,1.08622,1.0841,1.08472,12706,16,0
2024-02-27 16:00:00,1.08473,1.0857,1.08322,1.08499,16461,16,0
2024-02-27 20:00:00,1.08497,1.08558,1.08399,1.08427,8421,16,0
2024-02-28 00:00:00,1.08427,1.08459,1.0836999999999999,1.08386,5039,16,0
2024-02-28 04:00:00,1.08385,1.08395,1.08246,1.08259,6401,16,0
2024-02-28 08:00:00,1.08258,1.08286,1.07958,1.07992,12478,16,0
2024-02-28 12:00:00,1.07991,1.08301,1.07986,1.08268,15547,16,0
2024-02-28 16:00:00,1.08267,1.0845,1.08205,1.08374,16291,16,0
2024-02-28 20:00:00,1.08375,1.08396,1.08316,1.0836999999999999,7047,16,0
2024-02-29 00:00:00,1.08365,1.08397,1.08271,1.08282,5768,16,0
2024-02-29 04:00:00,1.08281,1.08371,1.08279,1.08346,8683,16,0
2024-02-29 08:00:00,1.08345,1.08511,1.08249,1.08497,15408,16,0
2024-02-29 12:00:00,1.08496,1.08534,1.0821,1.08368,19694,16,0
2024-02-29 16:00:00,1.08369,1.0855,1.0795,1.07991,22590,16,0
2024-02-29 20:00:00,1.07992,1.08105,1.07975,1.08043,8315,16,0
2024-03-01 00:00:00,1.0798,1.08205,1.07974,1.0820400000000001,5904,16,0
2024-03-01 04:00:00,1.0820400000000001,1.0821,1.08103,1.08113,4570,16,0
2024-03-01 08:00:00,1.08113,1.0819,1.08074,1.08144,11364,16,0
2024-03-01 12:00:00,1.08145,1.08239,1.07975,1.0812,17890,16,0
2024-03-01 16:00:00,1.08119,1.08409,1.07972,1.08367,21275,16,0
2024-03-01 20:00:00,1.08366,1.08424,1.08306,1.08368,8691,16,0
2024-03-04 00:00:00,1.08316,1.08471,1.08316,1.08392,5793,16,0
2024-03-04 04:00:00,1.08392,1.08459,1.08377,1.08435,4688,16,0
2024-03-04 08:00:00,1.08434,1.08569,1.08369,1.0848200000000001,11099,16,0
2024-03-04 12:00:00,1.08481,1.08565,1.08392,1.08479,11579,16,0
2024-03-04 16:00:00,1.08478,1.08659,1.08442,1.0857,16437,16,0
2024-03-04 20:00:00,1.08571,1.08597,1.08541,1.08546,6051,16,0
2024-03-05 00:00:00,1.08544,1.08571,1.08466,1.08485,7015,16,0
2024-03-05 04:00:00,1.08486,1.0854,1.08476,1.08521,3958,16,0
2024-03-05 08:00:00,1.08522,1.0855,1.08406,1.08506,10302,16,0
2024-03-05 12:00:00,1.08504,1.0854,1.08412,1.08454,10678,16,0
2024-03-05 16:00:00,1.08454,1.08752,1.08394,1.08591,19315,16,0
2024-03-05 20:00:00,1.08591,1.08591,1.08481,1.08554,8155,16,0
2024-03-06 00:00:00,1.0855299999999999,1.08579,1.08412,1.0843099999999999,5742,16,0
2024-03-06 04:00:00,1.0843099999999999,1.08561,1.0843099999999999,1.08542,7956,16,0
2024-03-06 08:00:00,1.08541,1.08769,1.08539,1.08756,12258,16,0
2024-03-06 12:00:00,1.08754,1.08841,1.08667,1.0884,13793,16,0
2024-03-06 16:00:00,1.08839,1.09146,1.08804,1.0901399999999999,20659,16,0
2024-03-06 20:00:00,1.0901399999999999,1.0907,1.08921,1.08975,10836,16,0
2024-03-07 00:00:00,1.08979,1.09066,1.08928,1.0897000000000001,6805,16,0
2024-03-07 04:00:00,1.08971,1.09047,1.08927,1.08995,7766,16,0
2024-03-07 08:00:00,1.08993,1.09036,1.08868,1.09007,12629,16,0
2024-03-07 12:00:00,1.09006,1.0901,1.08669,1.08713,17970,16,0
2024-03-07 16:00:00,1.08714,1.09413,1.08683,1.09362,24931,16,0
2024-03-07 20:00:00,1.0936,1.09483,1.09356,1.09465,9712,16,0
2024-03-08 00:00:00,1.09462,1.09549,1.09397,1.09471,6284,16,0
2024-03-08 04:00:00,1.09471,1.095,1.09433,1.09456,6973,16,0
2024-03-08 08:00:00,1.09456,1.0950199999999999,1.09252,1.09344,14049,16,0
2024-03-08 12:00:00,1.09344,1.09803,1.09169,1.09574,21462,16,0
2024-03-08 16:00:00,1.09574,1.09657,1.09359,1.09385,28579,16,0
2024-03-08 20:00:00,1.09384,1.0943,1.09325,1.09358,12641,16,0
2024-03-10 20:00:00,1.0941,1.0941,1.09338,1.09385,435,24,0
2024-03-11 00:00:00,1.09385,1.09457,1.09349,1.09397,7019,16,0
2024-03-11 04:00:00,1.09397,1.09435,1.09361,1.09405,6168,16,0
2024-03-11 08:00:00,1.09405,1.09472,1.09332,1.09338,12261,16,0
2024-03-11 12:00:00,1.09337,1.09427,1.09168,1.09187,13100,16,0
2024-03-11 16:00:00,1.09188,1.09294,1.09137,1.09244,17017,16,0
2024-03-11 20:00:00,1.09245,1.09267,1.09174,1.09251,8549,16,0
2024-03-12 00:00:00,1.09252,1.09335,1.09235,1.09327,4991,16,0
2024-03-12 04:00:00,1.09327,1.09382,1.09294,1.09374,6604,16,0
2024-03-12 08:00:00,1.09374,1.09385,1.09205,1.09295,11810,16,0
2024-03-12 12:00:00,1.09294,1.09428,1.09012,1.09099,25122,16,0
2024-03-12 16:00:00,1.09101,1.09199,1.09056,1.09184,18972,16,0
2024-03-12 20:00:00,1.09184,1.09271,1.09176,1.09257,8027,16,0
2024-03-13 00:00:00,1.09257,1.09288,1.09224,1.09232,4116,16,0
2024-03-13 04:00:00,1.09232,1.09299,1.09213,1.09278,6561,16,0
2024-03-13 08:00:00,1.09277,1.0931899999999999,1.09193,1.09225,10074,16,0
2024-03-13 12:00:00,1.09224,1.09465,1.09213,1.09364,14588,16,0
2024-03-13 16:00:00,1.09364,1.09629,1.09305,1.09562,16145,16,0
2024-03-13 20:00:00,1.09562,1.09575,1.09447,1.0948,6815,16,0
2024-03-14 00:00:00,1.09479,1.09539,1.09443,1.0948,4155,16,0
2024-03-14 04:00:00,1.0948,1.09491,1.09382,1.09387,6459,16,0
2024-03-14 08:00:00,1.09388,1.09435,1.09308,1.09406,11473,16,0
2024-03-14 12:00:00,1.09405,1.09446,1.0908,1.0911,20771,16,0
2024-03-14 16:00:00,1.0911,1.09133,1.08802,1.08856,18417,16,0
2024-03-14 20:00:00,1.08856,1.08911,1.08773,1.08849,9332,16,0
2024-03-15 00:00:00,1.08852,1.08854,1.08747,1.08762,4650,16,0
2024-03-15 04:00:00,1.08762,1.08774,1.08721,1.08762,5723,16,0
2024-03-15 08:00:00,1.0876,1.08988,1.08747,1.08973,9943,16,0
2024-03-15 12:00:00,1.08972,1.08988,1.08824,1.08855,15180,16,0
2024-03-15 16:00:00,1.08855,1.08935,1.08805,1.08829,14777,16,0
2024-03-15 20:00:00,1.08829,1.08907,1.08828,1.08855,5483,16,0
2024-03-17 20:00:00,1.08886,1.08894,1.08762,1.0887,737,32,0
2024-03-18 00:00:00,1.0887,1.08901,1.08797,1.08882,5531,16,0
2024-03-18 04:00:00,1.08882,1.0890900000000001,1.08844,1.08862,5112,16,0
2024-03-18 08:00:00,1.08863,1.08996,1.08856,1.08986,8706,16,0
2024-03-18 12:00:00,1.08986,1.09052,1.08847,1.08882,10280,16,0
2024-03-18 16:00:00,1.08882,1.08924,1.08651,1.08677,13418,16,0
2024-03-18 20:00:00,1.08677,1.08732,1.0866500000000001,1.08723,6530,16,0
2024-03-19 00:00:00,1.08724,1.08737,1.08659,1.08673,4497,16,0
2024-03-19 04:00:00,1.08674,1.08757,1.0862,1.08634,7830,16,0
2024-03-19 08:00:00,1.08634,1.08677,1.08338,1.08356,11650,16,0
2024-03-19 12:00:00,1.08356,1.08564,1.08356,1.08531,14304,16,0
2024-03-19 16:00:00,1.08533,1.08666,1.08523,1.08626,13358,17,0
2024-03-19 20:00:00,1.08625,1.08662,1.08574,1.08646,7891,17,0
2024-03-20 00:00:00,1.08646,1.08655,1.08573,1.08633,3513,17,0
2024-03-20 04:00:00,1.08633,1.08701,1.08617,1.08648,4285,17,0
2024-03-20 08:00:00,1.08648,1.08711,1.08354,1.08381,11191,17,0
2024-03-20 12:00:00,1.08382,1.08446,1.08354,1.08436,12023,17,0
2024-03-20 16:00:00,1.08438,1.08661,1.08427,1.08627,11406,17,0
2024-03-20 20:00:00,1.08627,1.09221,1.08606,1.092,26907,17,0
2024-03-21 00:00:00,1.092,1.09379,1.09196,1.09343,7175,17,0
2024-03-21 04:00:00,1.09342,1.09363,1.09307,1.09308,5440,17,0
2024-03-21 08:00:00,1.09307,1.09416,1.08864,1.0912,16735,17,0
2024-03-21 12:00:00,1.09121,1.09227,1.08833,1.08846,19282,17,0
2024-03-21 16:00:00,1.08836,1.08851,1.08547,1.08568,19163,17,0
2024-03-21 20:00:00,1.0857,1.08622,1.08541,1.08601,8640,17,0
2024-03-22 00:00:00,1.08603,1.08671,1.0849,1.08494,4068,17,0
2024-03-22 04:00:00,1.08494,1.08516,1.08301,1.08406,7226,17,0
2024-03-22 08:00:00,1.08406,1.08406,1.08072,1.08152,12297,17,0
2024-03-22 12:00:00,1.08152,1.08301,1.08106,1.08286,13868,17,0
2024-03-22 16:00:00,1.08286,1.08306,1.08039,1.0805,13085,17,0
2024-03-22 20:00:00,1.08051,1.08086,1.08008,1.08066,4215,17,0
2024-03-24 20:00:00,1.08061,1.08094,1.08059,1.08062,185,25,0
2024-03-25 00:00:00,1.08068,1.08188,1.08012,1.0816,5218,17,0
2024-03-25 04:00:00,1.0816,1.08216,1.08098,1.08213,4628,17,0
2024-03-25 08:00:00,1.08211,1.08229,1.08062,1.08166,8443,17,0
2024-03-25 12:00:00,1.08166,1.0836999999999999,1.08154,1.08341,10335,17,0
2024-03-25 16:00:00,1.08338,1.08416,1.08306,1.08354,10846,17,0
2024-03-25 20:00:00,1.08355,1.08399,1.08311,1.08356,6575,17,0
2024-03-26 00:00:00,1.08356,1.08445,1.08352,1.08396,4264,17,0
2024-03-26 04:00:00,1.08394,1.08473,1.08348,1.08463,3895,17,0
2024-03-26 08:00:00,1.08462,1.08549,1.08377,1.08527,11792,17,0
2024-03-26 12:00:00,1.08526,1.08635,1.08458,1.08518,16356,17,0
2024-03-26 16:00:00,1.08517,1.08539,1.08233,1.08295,12922,17,0
2024-03-26 20:00:00,1.08296,1.0834,1.08274,1.08311,4305,17,0
2024-03-27 00:00:00,1.08311,1.08325,1.08195,1.08225,3912,17,0
2024-03-27 04:00:00,1.08225,1.08294,1.08225,1.08253,3235,17,0
2024-03-27 08:00:00,1.08253,1.08381,1.08203,1.08268,11016,17,0
2024-03-27 12:00:00,1.08268,1.08343,1.08099,1.0816,14368,17,0
2024-03-27 16:00:00,1.08159,1.0824799999999999,1.08128,1.08183,16019,18,0
2024-03-27 20:00:00,1.08183,1.08281,1.08175,1.08255,7518,18,0
2024-03-28 00:00:00,1.08259,1.08259,1.08071,1.08169,7388,18,0
2024-03-28 04:00:00,1.08169,1.08257,1.08166,1.08227,5806,18,0
2024-03-28 08:00:00,1.08228,1.08231,1.0774,1.07744,11533,18,0
2024-03-28 12:00:00,1.07744,1.08171,1.07741,1.08113,17330,18,0
2024-03-28 16:00:00,1.0811,1.08178,1.07919,1.07953,19075,18,0
2024-03-28 20:00:00,1.07953,1.07977,1.07817,1.0787,8992,18,0
2024-03-29 00:00:00,1.07872,1.07938,1.07749,1.07752,7695,18,0
2024-03-29 04:00:00,1.07753,1.07786,1.0773,1.07742,3978,18,0
2024-03-29 08:00:00,1.07743,1.07812,1.07672,1.07812,5703,18,0
2024-03-29 12:00:00,1.07812,1.08039,1.07773,1.07975,7936,18,0
2024-03-29 16:00:00,1.07973,1.07986,1.07859,1.07873,9321,18,0
2024-03-29 20:00:00,1.07874,1.07952,1.07861,1.07892,4271,18,0
2024-04-01 00:00:00,1.07873,1.0798,1.07846,1.07904,5754,18,0
2024-04-01 04:00:00,1.07904,1.07937,1.07832,1.07859,5374,18,0
2024-04-01 08:00:00,1.07857,1.07912,1.07818,1.07889,5850,18,0
2024-04-01 12:00:00,1.07888,1.0789900000000001,1.07762,1.07808,7688,18,0
2024-04-01 16:00:00,1.07808,1.0782,1.073,1.07355,18533,18,0
2024-04-01 20:00:00,1.07356,1.07432,1.07356,1.07417,9139,18,0
2024-04-02 00:00:00,1.07413,1.07434,1.073,1.07362,5149,18,0
2024-04-02 04:00:00,1.07361,1.07373,1.07284,1.07323,4816,18,0
2024-04-02 08:00:00,1.07323,1.07419,1.07237,1.07303,12148,18,0
2024-04-02 12:00:00,1.07304,1.07552,1.07301,1.07481,14696,18,0
2024-04-02 16:00:00,1.07481,1.07781,1.0747,1.07674,21076,18,0
2024-04-02 20:00:00,1.07675,1.07687,1.07593,1.07675,6584,18,0
2024-04-03 00:00:00,1.07677,1.07728,1.07649,1.07679,4271,18,0
2024-04-03 04:00:00,1.07678,1.07786,1.07649,1.07738,4875,18,0
2024-04-03 08:00:00,1.07737,1.07766,1.07631,1.07703,9943,18,0
2024-04-03 12:00:00,1.07701,1.07855,1.07642,1.07773,14402,18,0
2024-04-03 16:00:00,1.07774,1.08353,1.07769,1.08298,25948,18,0
2024-04-03 20:00:00,1.08297,1.08359,1.08246,1.08346,8775,18,0
2024-04-04 00:00:00,1.08344,1.08425,1.08306,1.08422,4355,18,0
2024-04-04 04:00:00,1.08421,1.08438,1.08372,1.08417,4884,18,0
2024-04-04 08:00:00,1.08418,1.08618,1.0838,1.08611,14110,18,0
2024-04-04 12:00:00,1.08608,1.08695,1.08498,1.08687,14088,18,0
2024-04-04 16:00:00,1.08688,1.08756,1.08572,1.08578,15797,18,0
2024-04-04 20:00:00,1.08578,1.0861,1.08308,1.08354,15049,18,0
2024-04-05 00:00:00,1.08354,1.0843,1.08301,1.08408,8216,18,0
2024-04-05 04:00:00,1.08405,1.08422,1.08224,1.08254,7462,18,0
2024-04-05 08:00:00,1.08255,1.08455,1.08216,1.08366,10824,17,0
2024-04-05 12:00:00,1.08365,1.08471,1.07992,1.08083,16474,18,0
2024-04-05 16:00:00,1.08084,1.08435,1.07905,1.08348,24767,18,0
2024-04-05 20:00:00,1.08349,1.0838,1.08298,1.08352,10202,18,0
2024-04-08 00:00:00,1.08349,1.08368,1.08221,1.08261,3606,18,0
