time,open,high,low,close,tick_volume,spread,real_volume
2024-01-23 20:00:00,1.34818,1.34854,1.34577,1.3459400000000001,6493,18,0
2024-01-24 00:00:00,1.3459400000000001,1.34653,1.34547,1.34644,4571,21,0
2024-01-24 04:00:00,1.34644,1.34765,1.34642,1.3467799999999999,6305,18,0
2024-01-24 08:00:00,1.34679,1.34703,1.34369,1.34415,9282,18,0
2024-01-24 12:00:00,1.34416,1.3458999999999999,1.343,1.34314,11837,18,0
2024-01-24 16:00:00,1.34314,1.34934,1.34288,1.34794,22053,18,0
2024-01-24 20:00:00,1.34792,1.35272,1.34786,1.35218,11812,18,0
2024-01-25 00:00:00,1.35178,1.35334,1.35087,1.35237,4490,18,0
2024-01-25 04:00:00,1.35237,1.35247,1.35137,1.35218,4627,19,0
2024-01-25 08:00:00,1.35219,1.35288,1.35036,1.35054,9502,18,0
2024-01-25 12:00:00,1.35055,1.3517700000000001,1.34872,1.349,12862,18,0
2024-01-25 16:00:00,1.34897,1.35188,1.34843,1.3495599999999999,23056,18,0
2024-01-25 20:00:00,1.34955,1.35036,1.3467,1.34734,12320,18,0
2024-01-26 00:00:00,1.34727,1.34817,1.34689,1.3470900000000001,3303,18,0
2024-01-26 04:00:00,1.34708,1.34717,1.34622,1.34639,5053,19,0
2024-01-26 08:00:00,1.3464,1.3482,1.3454,1.34552,11967,18,0
2024-01-26 12:00:00,1.34552,1.3455599999999999,1.3413,1.34265,13245,18,0
2024-01-26 16:00:00,1.34266,1.34665,1.3418,1.34619,20509,18,0
2024-01-26 20:00:00,1.3461699999999999,1.34644,1.34424,1.34485,9143,18,0
2024-01-29 00:00:00,1.34497,1.34579,1.34437,1.34466,6291,18,0
2024-01-29 04:00:00,1.34467,1.3455300000000001,1.3444,1.34469,4495,19,0
2024-01-29 08:00:00,1.34469,1.34476,1.34284,1.3434300000000001,7927,18,0
2024-01-29 12:00:00,1.34344,1.34452,1.34244,1.34372,9465,18,0
2024-01-29 16:00:00,1.34371,1.34641,1.3431899999999999,1.34455,15058,18,0
2024-01-29 20:00:00,1.34455,1.34528,1.34087,1.3412600000000001,9143,18,0
2024-01-30 00:00:00,1.34125,1.34143,1.34009,1.34063,3865,19,0
2024-01-30 04:00:00,1.34064,1.34103,1.3400400000000001,1.34069,6431,18,0
2024-01-30 08:00:00,1.34069,1.34142,1.33996,1.34033,8979,18,0
2024-01-30 12:00:00,1.34032,1.34376,1.33979,1.34363,10475,18,0
2024-01-30 16:00:00,1.34362,1.34452,1.34049,1.34123,19545,18,0
2024-01-30 20:00:00,1.34124,1.3415300000000001,1.33945,1.33965,8415,18,0
2024-01-31 00:00:00,1.33949,1.34103,1.33949,1.3410199999999999,6135,18,0
2024-01-31 04:00:00,1.34103,1.34226,1.34103,1.3417,5299,20,0
2024-01-31 08:00:00,1.34173,1.34239,1.34089,1.34215,8311,18,0
2024-01-31 12:00:00,1.34215,1.34361,1.33911,1.33955,10470,18,0
2024-01-31 16:00:00,1.33954,1.33984,1.33575,1.33918,23718,18,0
2024-01-31 20:00:00,1.33917,1.34453,1.33676,1.34325,25761,18,0
2024-02-01 00:00:00,1.34325,1.34389,1.34215,1.34322,6385,20,0
2024-02-01 04:00:00,1.34322,1.3446799999999999,1.34188,1.34467,7697,18,0
2024-02-01 08:00:00,1.3446799999999999,1.34633,1.34416,1.3445,11379,18,0
2024-02-01 12:00:00,1.34448,1.34615,1.3435000000000001,1.3439999999999999,14253,18,0
2024-02-01 16:00:00,1.3439999999999999,1.34525,1.33667,1.33809,28325,18,0
2024-02-01 20:00:00,1.3381,1.3391600000000001,1.33693,1.33845,14048,18,0
2024-02-02 00:00:00,1.33835,1.33849,1.33712,1.3373300000000001,5112,18,0
2024-02-02 04:00:00,1.33731,1.33773,1.33684,1.33746,5699,19,0
2024-02-02 08:00:00,1.33746,1.33807,1.33667,1.3368,8678,18,0
2024-02-02 12:00:00,1.3368,1.34342,1.33647,1.3433899999999999,14474,18,0
2024-02-02 16:00:00,1.3433899999999999,1.34744,1.34335,1.34659,27219,18,0
2024-02-02 20:00:00,1.34659,1.34688,1.3453300000000001,1.3462100000000001,10500,18,0
2024-02-05 00:00:00,1.34579,1.34883,1.34579,1.3472,8503,18,0
2024-02-05 04:00:00,1.3472,1.34786,1.34684,1.34695,6409,19,0
2024-02-05 08:00:00,1.34695,1.3488,1.34654,1.34855,9459,18,0
2024-02-05 12:00:00,1.34855,1.35137,1.3480699999999999,1.35111,10572,18,0
2024-02-05 16:00:00,1.35111,1.3543,1.35008,1.35266,18758,18,0
2024-02-05 20:00:00,1.3526500000000001,1.35427,1.35212,1.35385,8838,18,0
2024-02-06 00:00:00,1.35384,1.35431,1.35195,1.35213,4796,19,0
2024-02-06 04:00:00,1.35211,1.3524,1.35079,1.35118,5769,19,0
2024-02-06 08:00:00,1.35118,1.35334,1.3504399999999999,1.35328,9712,18,0
2024-02-06 12:00:00,1.3532899999999999,1.35418,1.35201,1.35334,11854,18,0
2024-02-06 16:00:00,1.35336,1.35389,1.34818,1.34863,22520,18,0
2024-02-06 20:00:00,1.34863,1.3494,1.34754,1.34909,11321,18,0
2024-02-07 00:00:00,1.34908,1.34913,1.34761,1.3477000000000001,5490,20,0
2024-02-07 04:00:00,1.3477000000000001,1.34872,1.3473,1.3483800000000001,5863,18,0
2024-02-07 08:00:00,1.34837,1.34888,1.34689,1.34702,11192,18,0
2024-02-07 12:00:00,1.34702,1.34845,1.34539,1.34649,12658,18,0
2024-02-07 16:00:00,1.34649,1.34801,1.34591,1.34723,20602,18,0
2024-02-07 20:00:00,1.34723,1.34782,1.34586,1.34607,9164,18,0
2024-02-08 00:00:00,1.34574,1.3464,1.34522,1.3453300000000001,5333,21,0
2024-02-08 04:00:00,1.3453300000000001,1.34572,1.34473,1.34535,5963,19,0
2024-02-08 08:00:00,1.34534,1.34687,1.34467,1.3462100000000001,10359,18,0
2024-02-08 12:00:00,1.3462100000000001,1.34918,1.34598,1.34857,13310,18,0
2024-02-08 16:00:00,1.34862,1.3486500000000001,1.34591,1.34645,19306,18,0
2024-02-08 20:00:00,1.34645,1.3465500000000001,1.34512,1.3456299999999999,9045,18,0
2024-02-09 00:00:00,1.34566,1.3462399999999999,1.34522,1.3461,4329,18,0
2024-02-09 04:00:00,1.34609,1.34646,1.34575,1.34635,6113,20,0
2024-02-09 08:00:00,1.34635,1.34638,1.34488,1.3456299999999999,8509,18,0
2024-02-09 12:00:00,1.34564,1.3459400000000001,1.34119,1.34369,14536,18,0
2024-02-09 16:00:00,1.34369,1.34806,1.34299,1.34689,17611,18,0
2024-02-09 20:00:00,1.34689,1.34696,1.34517,1.3457,8125,18,0
2024-02-12 00:00:00,1.34577,1.34646,1.34516,1.34574,2885,19,0
2024-02-12 04:00:00,1.34572,1.34632,1.3457,1.34602,2303,19,0
2024-02-12 08:00:00,1.34601,1.34673,1.34493,1.34643,9399,18,0
2024-02-12 12:00:00,1.34642,1.3474300000000001,1.34608,1.34718,10119,18,0
2024-02-12 16:00:00,1.34718,1.34721,1.34328,1.34351,14540,18,0
2024-02-12 20:00:00,1.34351,1.3458,1.34292,1.3449200000000001,8554,18,0
2024-02-13 00:00:00,1.34489,1.34558,1.34473,1.34515,2465,19,0
2024-02-13 04:00:00,1.34515,1.34598,1.34515,1.34566,3775,19,0
2024-02-13 08:00:00,1.34567,1.34619,1.34462,1.34498,8813,18,0
2024-02-13 12:00:00,1.34498,1.35278,1.3434300000000001,1.35227,13800,18,0
2024-02-13 16:00:00,1.35226,1.35774,1.35192,1.3568,24211,18,0
2024-02-13 20:00:00,1.35681,1.35849,1.35617,1.35622,10183,18,0
2024-02-14 00:00:00,1.35591,1.35711,1.3556,1.35633,4783,18,0
2024-02-14 04:00:00,1.3563399999999999,1.35674,1.35551,1.3556599999999999,4788,18,0
2024-02-14 08:00:00,1.3556599999999999,1.3560400000000001,1.35404,1.35422,10572,18,0
2024-02-14 12:00:00,1.35422,1.35532,1.35298,1.355,11869,18,0
2024-02-14 16:00:00,1.355,1.35621,1.3542399999999999,1.35467,21725,18,0
2024-02-14 20:00:00,1.35465,1.35522,1.35388,1.35388,8916,18,0
2024-02-15 00:00:00,1.35361,1.35461,1.35361,1.3544,3859,20,0
2024-02-15 04:00:00,1.3544100000000001,1.35503,1.35389,1.35435,3680,20,0
2024-02-15 08:00:00,1.35435,1.3544800000000001,1.35281,1.35359,7903,19,0
2024-02-15 12:00:00,1.3536000000000001,1.35415,1.3510499999999999,1.35163,12583,18,0
2024-02-15 16:00:00,1.35164,1.35232,1.3474300000000001,1.34873,19700,18,0
2024-02-15 20:00:00,1.34873,1.34877,1.34622,1.34634,9213,18,0
2024-02-16 00:00:00,1.34631,1.34816,1.34599,1.34769,4527,20,0
2024-02-16 04:00:00,1.34769,1.34848,1.34769,1.34815,7332,20,0
2024-02-16 08:00:00,1.34816,1.34848,1.34748,1.34793,7751,19,0
2024-02-16 12:00:00,1.34791,1.35066,1.34711,1.3495,11837,18,0
2024-02-16 16:00:00,1.34948,1.3505,1.34681,1.3473899999999999,20623,18,0
2024-02-16 20:00:00,1.34741,1.34913,1.3468499999999999,1.34809,8719,18,0
2024-02-19 00:00:00,1.34758,1.34852,1.34667,1.3477000000000001,6164,20,0
2024-02-19 04:00:00,1.34771,1.34824,1.34745,1.34763,6976,19,0
2024-02-19 08:00:00,1.34763,1.34782,1.34701,1.3473,7407,20,0
2024-02-19 12:00:00,1.34729,1.3479999999999999,1.347,1.34787,8740,19,0
2024-02-19 16:00:00,1.34786,1.3495300000000001,1.34756,1.34893,6889,21,0
2024-02-19 20:00:00,1.34893,1.3490199999999999,1.3486500000000001,1.3486500000000001,1730,23,0
2024-02-20 00:00:00,1.34853,1.35041,1.3481,1.35036,4708,21,0
2024-02-20 04:00:00,1.35036,1.35102,1.35026,1.35064,5433,23,0
2024-02-20 08:00:00,1.35064,1.35095,1.34889,1.34916,7739,21,0
2024-02-20 12:00:00,1.34916,1.3524,1.3471,1.35129,14120,21,0
2024-02-20 16:00:00,1.35129,1.35285,1.34967,1.35188,19764,21,0
2024-02-20 20:00:00,1.35188,1.35267,1.35154,1.35212,8917,21,0
2024-02-21 00:00:00,1.3519999999999999,1.35275,1.35163,1.3517299999999999,4797,21,0
2024-02-21 04:00:00,1.3517299999999999,1.3517700000000001,1.35038,1.35076,4056,21,0
2024-02-21 08:00:00,1.35076,1.35349,1.35062,1.35253,10991,21,0
2024-02-21 12:00:00,1.35254,1.35321,1.3518,1.35221,11369,21,0
2024-02-21 16:00:00,1.35221,1.35271,1.35007,1.35072,18598,21,0
2024-02-21 20:00:00,1.35071,1.3519700000000001,1.34928,1.35038,12984,21,0
2024-02-22 00:00:00,1.35036,1.35041,1.34821,1.34864,4592,22,0
2024-02-22 04:00:00,1.34864,1.34946,1.3474,1.34772,5669,22,0
2024-02-22 08:00:00,1.34772,1.3479700000000001,1.34396,1.34504,11948,21,0
2024-02-22 12:00:00,1.34505,1.35061,1.3449900000000001,1.35041,11794,21,0
2024-02-22 16:00:00,1.35041,1.35065,1.34817,1.34907,19747,21,0
2024-02-22 20:00:00,1.34908,1.34975,1.34787,1.34796,10292,21,0
2024-02-23 00:00:00,1.34785,1.34939,1.34771,1.34811,6063,21,0
2024-02-23 04:00:00,1.34811,1.34848,1.34764,1.34794,4723,22,0
2024-02-23 08:00:00,1.34793,1.35007,1.3471,1.34957,10340,22,0
2024-02-23 12:00:00,1.34964,1.34976,1.34604,1.34626,14286,21,0
2024-02-23 16:00:00,1.34628,1.35162,1.34627,1.3495599999999999,19008,21,0
2024-02-23 20:00:00,1.3495599999999999,1.35065,1.34894,1.35037,9123,21,0
2024-02-26 00:00:00,1.3489499999999999,1.35182,1.3489200000000001,1.35124,4761,21,0
2024-02-26 04:00:00,1.35124,1.3516599999999999,1.35054,1.35087,4828,21,0
2024-02-26 08:00:00,1.35088,1.35274,1.35071,1.35214,9426,22,0
2024-02-26 12:00:00,1.35212,1.35239,1.34997,1.35008,9887,21,0
2024-02-26 16:00:00,1.35008,1.35245,1.3498700000000001,1.35161,15955,21,0
2024-02-26 20:00:00,1.35161,1.3519999999999999,1.34989,1.35031,9159,21,0
2024-02-27 00:00:00,1.35027,1.35088,1.3498700000000001,1.35058,5706,21,0
2024-02-27 04:00:00,1.35057,1.35124,1.34988,1.35007,7188,23,0
2024-02-27 08:00:00,1.35007,1.35019,1.3489,1.34916,10627,21,0
2024-02-27 12:00:00,1.34915,1.3504,1.3483399999999999,1.34977,12326,21,0
2024-02-27 16:00:00,1.34978,1.35381,1.34933,1.35217,16934,21,0
2024-02-27 20:00:00,1.35217,1.35349,1.35149,1.3526099999999999,8576,21,0
2024-02-28 00:00:00,1.3525800000000001,1.35369,1.35202,1.35325,4603,23,0
2024-02-28 04:00:00,1.3532600000000001,1.35489,1.35317,1.35469,4621,23,0
2024-02-28 08:00:00,1.3547,1.35865,1.3544,1.35865,9369,21,0
2024-02-28 12:00:00,1.35865,1.3605,1.35681,1.35781,13127,21,0
2024-02-28 16:00:00,1.35781,1.35791,1.35579,1.3569,17970,21,0
2024-02-28 20:00:00,1.35691,1.35819,1.35654,1.35754,10279,21,0
2024-02-29 00:00:00,1.3574,1.3584,1.35737,1.35793,6104,21,0
2024-02-29 04:00:00,1.35793,1.35794,1.35681,1.35728,4739,22,0
2024-02-29 08:00:00,1.35731,1.3584800000000001,1.35699,1.35839,11971,21,0
2024-02-29 12:00:00,1.35839,1.3596300000000001,1.35568,1.35642,14644,21,0
2024-02-29 16:00:00,1.35641,1.35837,1.35398,1.3577,22336,21,0
2024-02-29 20:00:00,1.35769,1.35799,1.3566799999999999,1.35766,9844,21,0
2024-03-01 00:00:00,1.3575300000000001,1.35806,1.35625,1.35647,6135,21,0
2024-03-01 04:00:00,1.35647,1.35713,1.35601,1.3569,4796,22,0
2024-03-01 08:00:00,1.3568799999999999,1.35907,1.3564,1.35757,8487,21,0
2024-03-01 12:00:00,1.3576,1.3584800000000001,1.35678,1.35842,11800,21,0
2024-03-01 16:00:00,1.3584100000000001,1.36005,1.35438,1.35525,21265,21,0
2024-03-01 20:00:00,1.35525,1.35612,1.3551,1.35562,8306,21,0
2024-03-04 00:00:00,1.35473,1.35623,1.35442,1.35601,6479,23,0
2024-03-04 04:00:00,1.35602,1.35649,1.35552,1.3563100000000001,5623,21,0
2024-03-04 08:00:00,1.35629,1.35713,1.35551,1.35611,9726,22,0
2024-03-04 12:00:00,1.35612,1.35828,1.3557000000000001,1.35656,11938,21,0
2024-03-04 16:00:00,1.35656,1.3575599999999999,1.35554,1.35701,16439,21,0
2024-03-04 20:00:00,1.35701,1.35805,1.35671,1.3571900000000001,7645,21,0
2024-03-05 00:00:00,1.35717,1.35782,1.35652,1.35715,6737,21,0
2024-03-05 04:00:00,1.35717,1.3584800000000001,1.357,1.3584100000000001,6417,22,0
2024-03-05 08:00:00,1.3584,1.36038,1.35812,1.35872,7566,21,0
2024-03-05 12:00:00,1.3587099999999999,1.3597000000000001,1.35781,1.3587500000000001,10523,21,0
2024-03-05 16:00:00,1.3587500000000001,1.35893,1.3554300000000001,1.35752,20520,21,0
2024-03-05 20:00:00,1.35751,1.35986,1.35733,1.35911,11540,21,0
2024-03-06 00:00:00,1.35898,1.35987,1.35839,1.35852,4593,22,0
2024-03-06 04:00:00,1.3585099999999999,1.35881,1.3578700000000001,1.3581699999999999,4159,21,0
2024-03-06 08:00:00,1.35816,1.3593199999999999,1.35788,1.35799,8387,22,0
2024-03-06 12:00:00,1.35799,1.35883,1.35639,1.35648,11640,21,0
2024-03-06 16:00:00,1.35648,1.35673,1.35025,1.35041,21019,21,0
2024-03-06 20:00:00,1.35042,1.35221,1.34977,1.35123,13465,21,0
2024-03-07 00:00:00,1.3511199999999999,1.35216,1.35046,1.35145,6977,21,0
2024-03-07 04:00:00,1.35145,1.35245,1.3502,1.35101,8982,22,0
2024-03-07 08:00:00,1.35101,1.3515,1.35026,1.35059,11088,21,0
2024-03-07 12:00:00,1.35058,1.35077,1.3481,1.34848,14232,21,0
2024-03-07 16:00:00,1.34847,1.34954,1.346,1.34694,19972,21,0
2024-03-07 20:00:00,1.34693,1.34694,1.3453,1.34572,9617,21,0
2024-03-08 00:00:00,1.34574,1.34591,1.34455,1.3449499999999999,4407,21,0
2024-03-08 04:00:00,1.34494,1.3455599999999999,1.3443800000000001,1.34442,4676,21,0
2024-03-08 08:00:00,1.34442,1.3448,1.34308,1.34357,10382,21,0
2024-03-08 12:00:00,1.34359,1.34688,1.3418700000000001,1.34463,16199,21,0
2024-03-08 16:00:00,1.34462,1.3484099999999999,1.34347,1.3481,25892,21,0
2024-03-08 20:00:00,1.34811,1.34966,1.34801,1.3481,10849,21,0
2024-03-10 20:00:00,1.34784,1.3484099999999999,1.34781,1.34805,274,48,0
2024-03-11 00:00:00,1.34806,1.34901,1.34729,1.34747,6122,22,0
2024-03-11 04:00:00,1.34747,1.3486799999999999,1.34745,1.34792,6529,22,0
2024-03-11 08:00:00,1.34792,1.34916,1.3468200000000001,1.34708,10836,21,0
2024-03-11 12:00:00,1.3470900000000001,1.3507500000000001,1.34702,1.35036,15174,21,0
2024-03-11 16:00:00,1.35036,1.3508499999999999,1.34765,1.34832,16840,21,0
2024-03-11 20:00:00,1.3483100000000001,1.34903,1.34783,1.3482,6542,21,0
2024-03-12 00:00:00,1.34819,1.34819,1.3473600000000001,1.3474300000000001,3306,23,0
2024-03-12 04:00:00,1.3474300000000001,1.34801,1.34706,1.34738,4225,23,0
2024-03-12 08:00:00,1.34737,1.34781,1.3468499999999999,1.34722,8852,22,0
2024-03-12 12:00:00,1.3472,1.35243,1.34654,1.35066,23522,21,0
2024-03-12 16:00:00,1.35066,1.35131,1.34897,1.34993,19374,21,0
2024-03-12 20:00:00,1.34992,1.3501,1.34884,1.34894,5165,21,0
2024-03-13 00:00:00,1.34894,1.34961,1.34887,1.34945,4587,22,0
2024-03-13 04:00:00,1.34944,1.34964,1.34889,1.34909,10987,21,0
2024-03-13 08:00:00,1.34909,1.34971,1.34842,1.34903,10886,21,0
2024-03-13 12:00:00,1.3490199999999999,1.34957,1.34735,1.34741,14534,21,0
2024-03-13 16:00:00,1.3474,1.34762,1.34578,1.34611,15578,21,0
2024-03-13 20:00:00,1.34611,1.34721,1.34596,1.34692,6476,21,0
2024-03-14 00:00:00,1.34693,1.34715,1.34611,1.34635,5250,21,0
2024-03-14 04:00:00,1.34635,1.34787,1.34627,1.34771,7129,23,0
2024-03-14 08:00:00,1.34771,1.34801,1.3462399999999999,1.34632,9219,21,0
2024-03-14 12:00:00,1.34632,1.34938,1.34583,1.3492600000000001,18296,21,0
2024-03-14 16:00:00,1.34925,1.35337,1.34918,1.35244,16078,21,0
2024-03-14 20:00:00,1.35245,1.35399,1.35233,1.35294,7671,21,0
2024-03-15 00:00:00,1.35294,1.35408,1.35285,1.35399,6933,21,0
2024-03-15 04:00:00,1.35399,1.35419,1.3532600000000001,1.35346,8267,22,0
2024-03-15 08:00:00,1.35347,1.35487,1.35275,1.35286,10669,21,0
2024-03-15 12:00:00,1.35285,1.3535,1.35157,1.35249,16503,21,0
2024-03-15 16:00:00,1.3525,1.35507,1.35087,1.3545099999999999,15910,21,0
2024-03-15 20:00:00,1.3545099999999999,1.3548,1.3535,1.35362,5549,21,0
2024-03-17 20:00:00,1.35332,1.35401,1.3529200000000001,1.35361,714,51,0
2024-03-18 00:00:00,1.35351,1.35494,1.35345,1.35379,5674,21,0
2024-03-18 04:00:00,1.35378,1.35394,1.35328,1.35362,7940,21,0
2024-03-18 08:00:00,1.3536299999999999,1.35371,1.35196,1.3535,8029,21,0
2024-03-18 12:00:00,1.35351,1.3548,1.3529499999999999,1.35463,12283,21,0
2024-03-18 16:00:00,1.35461,1.35503,1.3536299999999999,1.35379,11517,21,0
2024-03-18 20:00:00,1.35379,1.35405,1.35267,1.35321,5629,21,0
2024-03-19 00:00:00,1.35324,1.3550499999999999,1.3531,1.35466,6075,23,0
2024-03-19 04:00:00,1.35466,1.35628,1.35336,1.35606,10881,21,0
2024-03-19 08:00:00,1.35606,1.35793,1.35581,1.35761,11952,21,0
2024-03-19 12:00:00,1.35759,1.36107,1.3564,1.36098,14956,21,0
2024-03-19 16:00:00,1.36098,1.36121,1.35511,1.35605,13894,23,0
2024-03-19 20:00:00,1.3560400000000001,1.35697,1.35549,1.35615,6372,23,0
2024-03-20 00:00:00,1.35615,1.35806,1.35615,1.3572,5696,24,0
2024-03-20 04:00:00,1.3572,1.3581400000000001,1.3567,1.35808,7796,23,0
2024-03-20 08:00:00,1.35809,1.36036,1.35716,1.36023,9421,23,0
2024-03-20 12:00:00,1.3602400000000001,1.36032,1.35822,1.35865,14320,23,0
2024-03-20 16:00:00,1.35864,1.35877,1.35472,1.35472,11585,23,0
2024-03-20 20:00:00,1.35472,1.35472,1.3480699999999999,1.34934,20233,23,0
2024-03-21 00:00:00,1.34935,1.34937,1.34626,1.34667,8273,23,0
2024-03-21 04:00:00,1.34667,1.34701,1.34607,1.3465,9587,23,0
2024-03-21 08:00:00,1.34649,1.35025,1.34545,1.3486500000000001,12201,23,0
2024-03-21 12:00:00,1.3486500000000001,1.3521,1.34808,1.34999,16041,23,0
2024-03-21 16:00:00,1.35004,1.35402,1.34996,1.35367,15237,23,0
2024-03-21 20:00:00,1.35366,1.35369,1.35242,1.35255,5881,23,0
2024-03-22 00:00:00,1.35255,1.35446,1.3518,1.3544399999999999,5443,23,0
2024-03-22 04:00:00,1.3544399999999999,1.35622,1.35415,1.35559,7341,23,0
2024-03-22 08:00:00,1.3556300000000001,1.35745,1.35538,1.35731,10062,23,0
2024-03-22 12:00:00,1.35731,1.35876,1.35603,1.3572600000000001,13886,23,0
2024-03-22 16:00:00,1.35725,1.36108,1.35684,1.36053,11494,23,0
2024-03-22 20:00:00,1.36054,1.3612600000000001,1.36015,1.36048,3726,24,0
2024-03-24 20:00:00,1.35954,1.36013,1.35944,1.35993,590,58,0
2024-03-25 00:00:00,1.35989,1.36127,1.35916,1.35953,7687,24,0
2024-03-25 04:00:00,1.35953,1.36013,1.3584100000000001,1.35969,8432,23,0
2024-03-25 08:00:00,1.35969,1.36053,1.35857,1.35926,9652,23,0
2024-03-25 12:00:00,1.35927,1.35942,1.3574,1.35757,11405,23,0
2024-03-25 16:00:00,1.35758,1.35866,1.3569,1.358,9995,23,0
2024-03-25 20:00:00,1.35801,1.3587500000000001,1.35779,1.35836,3965,23,0
2024-03-26 00:00:00,1.35836,1.35858,1.35715,1.35762,5035,23,0
2024-03-26 04:00:00,1.35762,1.35855,1.35714,1.35816,6070,23,0
2024-03-26 08:00:00,1.35816,1.35892,1.35643,1.3569499999999999,8851,23,0
2024-03-26 12:00:00,1.3569499999999999,1.35696,1.35515,1.3563,10268,23,0
2024-03-26 16:00:00,1.35636,1.35792,1.35585,1.35755,11112,23,0
2024-03-26 20:00:00,1.35755,1.35874,1.35675,1.3581400000000001,4356,23,0
2024-03-27 00:00:00,1.35815,1.35977,1.35796,1.3593899999999999,5023,23,0
2024-03-27 04:00:00,1.3593600000000001,1.35981,1.35884,1.35908,7497,23,0
2024-03-27 08:00:00,1.35911,1.36067,1.35873,1.35935,10280,23,0
2024-03-27 12:00:00,1.35935,1.36046,1.35833,1.35835,12353,23,0
2024-03-27 16:00:00,1.35834,1.35925,1.35694,1.35845,11597,24,0
2024-03-27 20:00:00,1.35846,1.35867,1.3563,1.35663,4785,24,0
2024-03-28 00:00:00,1.35662,1.35899,1.35662,1.35837,6651,24,0
2024-03-28 04:00:00,1.35836,1.35838,1.35691,1.35777,9003,24,0
2024-03-28 08:00:00,1.35778,1.3612600000000001,1.35768,1.36113,8770,24,0
2024-03-28 12:00:00,1.36111,1.3612,1.35506,1.3552,12999,24,0
2024-03-28 16:00:00,1.35506,1.35592,1.35237,1.35357,14177,24,0
2024-03-28 20:00:00,1.35358,1.35493,1.35267,1.35367,6023,24,0
2024-03-29 00:00:00,1.3537,1.35389,1.35286,1.35369,7187,24,0
2024-03-29 04:00:00,1.3537,1.35522,1.35342,1.35508,3914,24,0
2024-03-29 08:00:00,1.35503,1.35595,1.35477,1.35493,4238,24,0
2024-03-29 12:00:00,1.35493,1.35544,1.35348,1.35434,4465,24,0
2024-03-29 16:00:00,1.35434,1.35457,1.35324,1.35402,3173,24,0
2024-03-29 20:00:00,1.35403,1.35454,1.35321,1.35339,3378,29,0
2024-04-01 00:00:00,1.3532,1.35464,1.3513600000000001,1.35219,8030,24,0
2024-04-01 04:00:00,1.35221,1.35315,1.35196,1.35276,5662,25,0
2024-04-01 08:00:00,1.35277,1.35338,1.35232,1.35276,6757,24,0
2024-04-01 12:00:00,1.35275,1.35687,1.3524,1.35579,8663,24,0
2024-04-01 16:00:00,1.3558,1.35836,1.35435,1.35752,13935,24,0
2024-04-01 20:00:00,1.3575300000000001,1.35853,1.35681,1.3568500000000001,5475,24,0
2024-04-02 00:00:00,1.35681,1.35764,1.3561,1.35734,4471,24,0
2024-04-02 04:00:00,1.35733,1.3581400000000001,1.35683,1.35784,7835,24,0
2024-04-02 08:00:00,1.35784,1.35833,1.35571,1.3563100000000001,8207,24,0
2024-04-02 12:00:00,1.3563100000000001,1.35724,1.35551,1.357,10151,24,0
2024-04-02 16:00:00,1.35701,1.35824,1.35606,1.357,15477,24,0
2024-04-02 20:00:00,1.357,1.3576,1.3563100000000001,1.35646,6299,24,0
2024-04-03 00:00:00,1.35638,1.35694,1.35592,1.35693,4121,24,0
2024-04-03 04:00:00,1.35694,1.35733,1.35591,1.3566500000000001,5869,26,0
2024-04-03 08:00:00,1.35664,1.35877,1.35656,1.35788,8388,24,0
2024-04-03 12:00:00,1.3578999999999999,1.35799,1.35612,1.35667,9868,24,0
2024-04-03 16:00:00,1.35667,1.35713,1.35103,1.3529,17141,24,0
2024-04-03 20:00:00,1.3529,1.35369,1.35221,1.35249,5911,24,0
2024-04-04 00:00:00,1.35247,1.35272,1.35155,1.35162,5131,26,0
2024-04-04 04:00:00,1.35159,1.3520699999999999,1.35104,1.3514,7780,24,0
2024-04-04 08:00:00,1.3513899999999999,1.3513899999999999,1.3502100000000001,1.35032,8251,24,0
2024-04-04 12:00:00,1.35032,1.35043,1.34801,1.34849,10094,24,0
2024-04-04 16:00:00,1.34848,1.35004,1.34766,1.34995,10808,24,0
2024-04-04 20:00:00,1.34995,1.35577,1.3498700000000001,1.35409,11788,24,0
2024-04-05 00:00:00,1.35405,1.3550200000000001,1.35351,1.3546,6472,24,0
2024-04-05 04:00:00,1.3546,1.35768,1.3545099999999999,1.35699,8696,25,0
2024-04-05 08:00:00,1.35701,1.35712,1.35562,1.35606,11126,24,0
2024-04-05 12:00:00,1.3560699999999999,1.36314,1.35487,1.3627099999999999,15599,24,0
2024-04-05 16:00:00,1.3627099999999999,1.3646099999999999,1.35736,1.35839,20439,24,0
2024-04-05 20:00:00,1.35836,1.35926,1.35797,1.35885,9547,24,0
2024-04-08 00:00:00,1.35869,1.36155,1.35853,1.36103,4840,24,0
2024-04-08 04:00:00,1.36103,1.36112,1.35825,1.36001,10642,25,0
2024-04-08 08:00:00,1.36001,1.36043,1.35866,1.3597000000000001,11341,24,0
2024-04-08 12:00:00,1.3597000000000001,1.35999,1.35786,1.35815,10759,24,0
2024-04-08 16:00:00,1.3581400000000001,1.35985,1.3568,1.35818,16862,24,0
2024-04-08 20:00:00,1.3581699999999999,1.35837,1.35691,1.35701,6414,24,0
2024-04-09 00:00:00,1.35691,1.35746,1.35671,1.35715,4768,24,0
2024-04-09 04:00:00,1.35714,1.3584,1.35684,1.35766,7516,24,0
2024-04-09 08:00:00,1.35766,1.35821,1.35693,1.3572,7745,24,0
2024-04-09 12:00:00,1.3572,1.35782,1.3559,1.35638,11456,24,0
