time,open,high,low,close,tick_volume,spread,real_volume
2024-07-10 20:00:00,0.60813,0.60834,0.60736,0.608,2292,28,0
2024-07-11 00:00:00,0.60807,0.60903,0.60771,0.60876,2284,28,0
2024-07-11 04:00:00,0.60875,0.60971,0.60809,0.60945,3775,28,0
2024-07-11 08:00:00,0.60944,0.60958,0.60857,0.60909,4723,28,0
2024-07-11 12:00:00,0.60908,0.61332,0.60809,0.61232,8990,28,0
2024-07-11 16:00:00,0.61235,0.61301,0.60999,0.61022,20047,28,0
2024-07-11 20:00:00,0.61023,0.61028,0.60899,0.60931,4501,28,0
2024-07-12 00:00:00,0.60851,0.6097,0.6079,0.60799,5424,28,0
2024-07-12 04:00:00,0.60799,0.61017,0.60749,0.60999,5467,28,0
2024-07-12 08:00:00,0.61,0.61086,0.6093,0.61084,5689,28,0
2024-07-12 12:00:00,0.61085,0.61143,0.60865,0.61104,8603,28,0
2024-07-12 16:00:00,0.61106,0.61247,0.61106,0.61174,13035,28,0
2024-07-12 20:00:00,0.61173,0.61218,0.61133,0.61168,2667,28,0
2024-07-15 00:00:00,0.61053,0.61104,0.60894,0.60959,3561,28,0
2024-07-15 04:00:00,0.60957,0.60994,0.60896,0.6098,4349,28,0
2024-07-15 08:00:00,0.60981,0.61007,0.60838,0.60983,5327,28,0
2024-07-15 12:00:00,0.60981,0.60992,0.60796,0.60861,5390,28,0
2024-07-15 16:00:00,0.60861,0.60982,0.60848,0.60884,9087,28,0
2024-07-15 20:00:00,0.60884,0.60886,0.60714,0.60724,4925,28,0
2024-07-16 00:00:00,0.60712,0.60753,0.60617,0.60629,2962,28,0
2024-07-16 04:00:00,0.60631,0.60654,0.60506,0.60525,3646,28,0
2024-07-16 08:00:00,0.60525,0.60599,0.60467,0.60569,5410,28,0
2024-07-16 12:00:00,0.60568,0.60723,0.60414,0.6047,7995,28,0
2024-07-16 16:00:00,0.6047,0.60476,0.60349,0.60384,9241,28,0
2024-07-16 20:00:00,0.60384,0.60513,0.60383,0.60476,2746,28,0
2024-07-17 00:00:00,0.60417,0.60785,0.60321,0.60744,6411,28,0
2024-07-17 04:00:00,0.60743,0.60806,0.60647,0.60655,4016,28,0
2024-07-17 08:00:00,0.60655,0.60912,0.60637,0.60896,8834,28,0
2024-07-17 12:00:00,0.60896,0.60961,0.60751,0.60839,7977,28,0
2024-07-17 16:00:00,0.60838,0.60877,0.60649,0.60705,12215,28,0
2024-07-17 20:00:00,0.60705,0.60815,0.60684,0.6081,4848,28,0
2024-07-18 00:00:00,0.60701,0.60817,0.60619,0.60719,4296,28,0
2024-07-18 04:00:00,0.6072,0.60805,0.60628,0.60698,6639,28,0
2024-07-18 08:00:00,0.60699,0.60772,0.6065,0.60694,7619,28,0
2024-07-18 12:00:00,0.60693,0.60742,0.60656,0.60719,6087,28,0
2024-07-18 16:00:00,0.6072,0.60748,0.60597,0.60622,12808,28,0
2024-07-18 20:00:00,0.60622,0.60629,0.6042,0.60431,5001,28,0
2024-07-19 00:00:00,0.60346,0.6046,0.603,0.60326,3995,28,0
2024-07-19 04:00:00,0.60327,0.60342,0.60205,0.60211,4782,28,0
2024-07-19 08:00:00,0.6021,0.60383,0.60201,0.60246,7233,28,0
2024-07-19 12:00:00,0.60246,0.60261,0.60161,0.6018,6064,28,0
2024-07-19 16:00:00,0.60181,0.60224,0.60105,0.6011,9493,28,0
2024-07-19 20:00:00,0.60111,0.6013,0.6004,0.60068,3380,28,0
2024-07-22 00:00:00,0.60053,0.60264,0.60044,0.60131,4818,28,0
2024-07-22 04:00:00,0.6013,0.60162,0.59911,0.59919,5539,28,0
2024-07-22 08:00:00,0.59915,0.60016,0.59895,0.59989,6586,28,0
2024-07-22 12:00:00,0.59991,0.6003,0.59828,0.59845,5305,28,0
2024-07-22 16:00:00,0.59845,0.59852,0.59703,0.59727,8332,28,0
2024-07-22 20:00:00,0.59727,0.59783,0.59727,0.5977,2521,28,0
2024-07-23 00:00:00,0.59703,0.59794,0.59655,0.59664,3755,28,0
2024-07-23 04:00:00,0.59663,0.59754,0.59639,0.59643,4647,28,0
2024-07-23 08:00:00,0.59644,0.59674,0.59588,0.59624,5480,28,0
2024-07-23 12:00:00,0.59624,0.59654,0.59561,0.59594,5015,28,0
2024-07-23 16:00:00,0.59595,0.5961,0.59503,0.59518,6893,28,0
2024-07-23 20:00:00,0.59517,0.59572,0.59492,0.59542,3009,28,0
2024-07-24 00:00:00,0.59508,0.59559,0.59403,0.59433,3335,28,0
2024-07-24 04:00:00,0.59434,0.59463,0.59123,0.59167,5640,28,0
2024-07-24 08:00:00,0.59166,0.59343,0.59166,0.59247,6920,28,0
2024-07-24 12:00:00,0.59246,0.59467,0.59231,0.59458,5401,28,0
2024-07-24 16:00:00,0.59457,0.59485,0.59355,0.59421,10469,28,0
2024-07-24 20:00:00,0.59422,0.59446,0.59227,0.59285,4344,28,0
2024-07-25 00:00:00,0.59227,0.593,0.5913,0.59175,5048,28,0
2024-07-25 04:00:00,0.59175,0.59227,0.59116,0.59119,6681,28,0
2024-07-25 08:00:00,0.5912,0.59255,0.59035,0.59107,9144,28,0
2024-07-25 12:00:00,0.59106,0.59126,0.58786,0.58917,10659,28,0
2024-07-25 16:00:00,0.58917,0.59073,0.58885,0.59036,14057,28,0
2024-07-25 20:00:00,0.59037,0.59069,0.58818,0.58834,5340,28,0
2024-07-26 00:00:00,0.58773,0.58908,0.58771,0.5886,4216,28,0
2024-07-26 04:00:00,0.58858,0.58936,0.58816,0.58877,4595,28,0
2024-07-26 08:00:00,0.58876,0.59031,0.58875,0.59013,5029,28,0
2024-07-26 12:00:00,0.59013,0.59013,0.58816,0.58934,5810,28,0
2024-07-26 16:00:00,0.58934,0.59043,0.58864,0.58971,8560,28,0
2024-07-26 20:00:00,0.58973,0.58974,0.58855,0.58859,3281,28,0
2024-07-29 00:00:00,0.58848,0.58985,0.58843,0.58962,3700,28,0
2024-07-29 04:00:00,0.58961,0.5899,0.58834,0.58843,4970,28,0
2024-07-29 08:00:00,0.58844,0.58912,0.58734,0.58772,5963,28,0
2024-07-29 12:00:00,0.58771,0.5885,0.58666,0.58667,3932,28,0
2024-07-29 16:00:00,0.58666,0.58755,0.58564,0.5873,7216,28,0
2024-07-29 20:00:00,0.5873,0.5878,0.58702,0.58741,2294,28,0
2024-07-30 00:00:00,0.58638,0.58806,0.5859,0.58757,2147,28,0
2024-07-30 04:00:00,0.58756,0.58925,0.58663,0.58896,4740,28,0
2024-07-30 08:00:00,0.58896,0.58999,0.58877,0.58939,5595,28,0
2024-07-30 12:00:00,0.58939,0.58952,0.58825,0.58854,4056,28,0
2024-07-30 16:00:00,0.58855,0.5904,0.58849,0.5899,11535,28,0
2024-07-30 20:00:00,0.58991,0.59043,0.58946,0.59016,4838,28,0
2024-07-31 00:00:00,0.58861,0.59068,0.58861,0.5903,4093,28,0
2024-07-31 04:00:00,0.5903,0.59235,0.58755,0.59055,10037,28,0
2024-07-31 08:00:00,0.59056,0.59272,0.58953,0.59139,11407,28,0
2024-07-31 12:00:00,0.5914,0.59333,0.59087,0.59319,7818,28,0
2024-07-31 16:00:00,0.59316,0.59469,0.5931,0.59425,12016,28,0
2024-07-31 20:00:00,0.59424,0.59603,0.59288,0.59489,12277,28,0
2024-08-01 00:00:00,0.59358,0.59596,0.59358,0.59567,4361,28,0
2024-08-01 04:00:00,0.59567,0.59614,0.59431,0.5952,10595,28,0
2024-08-01 08:00:00,0.59521,0.59541,0.59371,0.59376,8914,28,0
2024-08-01 12:00:00,0.59376,0.59576,0.59363,0.59558,7589,28,0
2024-08-01 16:00:00,0.59557,0.59811,0.59508,0.59549,15760,28,0
2024-08-01 20:00:00,0.59551,0.59566,0.59395,0.59472,7535,28,0
2024-08-02 00:00:00,0.594,0.5946,0.59291,0.59359,5873,28,0
2024-08-02 04:00:00,0.59358,0.59549,0.59339,0.59507,7647,28,0
2024-08-02 08:00:00,0.59507,0.59593,0.59405,0.5944,11445,28,0
2024-08-02 12:00:00,0.59439,0.59804,0.59406,0.59681,12000,28,0
2024-08-02 16:00:00,0.59679,0.59832,0.59595,0.59618,20962,28,0
2024-08-02 20:00:00,0.59619,0.59656,0.59543,0.5956,7566,28,0
2024-08-05 00:00:00,0.59438,0.59573,0.59363,0.59497,13183,28,0
2024-08-05 04:00:00,0.59496,0.59564,0.59316,0.59418,18023,28,0
2024-08-05 08:00:00,0.59419,0.5943,0.58485,0.59237,30311,28,0
2024-08-05 12:00:00,0.59236,0.59424,0.59209,0.59316,22495,28,0
2024-08-05 16:00:00,0.59315,0.59699,0.59195,0.59244,35001,28,0
2024-08-05 20:00:00,0.59242,0.59386,0.59239,0.59386,12148,28,0
2024-08-06 00:00:00,0.59228,0.59786,0.59228,0.5973,10547,28,0
2024-08-06 04:00:00,0.59735,0.59752,0.5921,0.59279,14921,28,0
2024-08-06 08:00:00,0.5928,0.59325,0.59136,0.59289,19458,28,0
2024-08-06 12:00:00,0.59288,0.59288,0.59119,0.5912,18028,28,0
2024-08-06 16:00:00,0.59119,0.5958,0.59115,0.59566,20484,28,0
2024-08-06 20:00:00,0.59565,0.59624,0.59503,0.59516,8690,28,0
2024-08-07 00:00:00,0.59337,0.5997,0.59337,0.59958,9888,28,0
2024-08-07 04:00:00,0.59958,0.60162,0.5992,0.60065,16245,28,0
2024-08-07 08:00:00,0.60065,0.60187,0.60004,0.6014,14735,28,0
2024-08-07 12:00:00,0.60141,0.60237,0.601,0.60186,10405,28,0
2024-08-07 16:00:00,0.60185,0.60218,0.60039,0.60078,12537,28,0
2024-08-07 20:00:00,0.60077,0.60077,0.59879,0.59922,9382,28,0
2024-08-08 00:00:00,0.59812,0.59972,0.59808,0.59934,6988,28,0
2024-08-08 04:00:00,0.59933,0.60082,0.5988,0.59997,10647,28,0
2024-08-08 08:00:00,0.59998,0.60058,0.59894,0.59964,10079,28,0
2024-08-08 12:00:00,0.59963,0.59992,0.59771,0.598,10341,28,0
2024-08-08 16:00:00,0.59801,0.60047,0.59758,0.5996,15572,28,0
2024-08-08 20:00:00,0.5996,0.60126,0.59934,0.60119,6276,28,0
2024-08-09 00:00:00,0.60002,0.60132,0.59893,0.60046,5878,28,0
2024-08-09 04:00:00,0.60045,0.60335,0.60045,0.6024,8707,28,0
2024-08-09 08:00:00,0.6024,0.60326,0.60171,0.60242,10052,28,0
2024-08-09 12:00:00,0.6024,0.60243,0.60049,0.60079,6392,28,0
2024-08-09 16:00:00,0.60079,0.60206,0.60028,0.60056,10450,28,0
2024-08-09 20:00:00,0.60056,0.60073,0.59929,0.59972,3465,28,0
2024-08-12 00:00:00,0.59953,0.60105,0.59878,0.60061,2710,28,0
2024-08-12 04:00:00,0.60061,0.60148,0.60058,0.60114,4588,28,0
2024-08-12 08:00:00,0.60113,0.60299,0.60053,0.60264,5319,28,0
2024-08-12 12:00:00,0.60265,0.60313,0.60187,0.60205,4352,28,0
2024-08-12 16:00:00,0.60206,0.60286,0.60128,0.60129,9886,28,0
2024-08-12 20:00:00,0.60129,0.60213,0.60115,0.60162,3967,28,0
2024-08-13 00:00:00,0.60125,0.60245,0.60121,0.60219,4315,28,0
2024-08-13 04:00:00,0.60219,0.60359,0.60172,0.60334,6069,28,0
2024-08-13 08:00:00,0.60334,0.60441,0.60273,0.60373,6010,28,0
2024-08-13 12:00:00,0.60372,0.60554,0.6032,0.60514,6760,28,0
2024-08-13 16:00:00,0.60514,0.60694,0.60448,0.60678,10676,28,0
2024-08-13 20:00:00,0.60678,0.60801,0.60646,0.6076,5115,28,0
2024-08-14 00:00:00,0.60603,0.60825,0.60603,0.60787,6546,28,0
2024-08-14 04:00:00,0.60786,0.60788,0.60028,0.60056,13212,28,0
2024-08-14 08:00:00,0.60059,0.60193,0.60014,0.60104,8463,28,0
2024-08-14 12:00:00,0.60104,0.60267,0.60015,0.60087,8469,28,0
2024-08-14 16:00:00,0.60085,0.60296,0.60026,0.60103,13125,28,0
2024-08-14 20:00:00,0.60103,0.60113,0.59934,0.59941,4487,28,0
2024-08-15 00:00:00,0.59968,0.60013,0.59914,0.59938,3617,28,0
2024-08-15 04:00:00,0.59941,0.6006,0.5981,0.60033,8285,28,0
2024-08-15 08:00:00,0.60033,0.60077,0.59971,0.59976,4869,28,0
2024-08-15 12:00:00,0.59974,0.60133,0.598,0.5985,7604,28,0
2024-08-15 16:00:00,0.5985,0.60115,0.5973,0.5999,12469,28,0
2024-08-15 20:00:00,0.5999,0.60007,0.5982,0.59821,4029,28,0
2024-08-16 00:00:00,0.59821,0.59876,0.59771,0.59872,3122,28,0
2024-08-16 04:00:00,0.59873,0.60134,0.59837,0.60129,4782,28,0
2024-08-16 08:00:00,0.6013,0.60241,0.60101,0.60172,5858,28,0
2024-08-16 12:00:00,0.6017,0.60271,0.60169,0.60222,5213,28,0
2024-08-16 16:00:00,0.60225,0.60411,0.60135,0.60396,8570,28,0
2024-08-16 20:00:00,0.60396,0.6054,0.60384,0.6052,3371,28,0
2024-08-19 00:00:00,0.60308,0.60605,0.60308,0.60545,3605,28,0
2024-08-19 04:00:00,0.60546,0.6085,0.60539,0.60791,6012,28,0
2024-08-19 08:00:00,0.60794,0.60826,0.60654,0.60703,8192,28,0
2024-08-19 12:00:00,0.60702,0.60783,0.60653,0.6072,4726,28,0
2024-08-19 16:00:00,0.6072,0.60969,0.60669,0.60925,8788,28,0
2024-08-19 20:00:00,0.60924,0.61154,0.60905,0.61106,4003,28,0
2024-08-20 00:00:00,0.61091,0.61184,0.61053,0.61172,3631,28,0
2024-08-20 04:00:00,0.61176,0.61237,0.61097,0.61171,7346,28,0
2024-08-20 08:00:00,0.61171,0.6137,0.61153,0.61345,8391,28,0
2024-08-20 12:00:00,0.61345,0.61431,0.61299,0.6143,6482,28,0
2024-08-20 16:00:00,0.6143,0.61516,0.61358,0.61435,12478,28,0
2024-08-20 20:00:00,0.61436,0.61559,0.614,0.61522,4215,28,0
2024-08-21 00:00:00,0.61477,0.61623,0.61326,0.61613,4713,28,0
2024-08-21 04:00:00,0.61612,0.61612,0.61373,0.61411,5789,28,0
2024-08-21 08:00:00,0.61411,0.61465,0.61311,0.61368,6178,28,0
2024-08-21 12:00:00,0.6137,0.61458,0.61339,0.61444,5055,28,0
2024-08-21 16:00:00,0.61445,0.61643,0.61327,0.61544,17323,28,0
2024-08-21 20:00:00,0.61544,0.61767,0.61526,0.61551,6296,28,0
2024-08-22 00:00:00,0.61419,0.61639,0.61419,0.6153,4060,28,0
2024-08-22 04:00:00,0.61531,0.61541,0.61422,0.61499,4886,28,0
2024-08-22 08:00:00,0.61498,0.61685,0.6147,0.61598,5701,28,0
2024-08-22 12:00:00,0.61597,0.61612,0.6142,0.61565,7935,28,0
2024-08-22 16:00:00,0.61564,0.61568,0.61265,0.61367,13952,28,0
2024-08-22 20:00:00,0.61366,0.61419,0.61305,0.61352,5276,28,0
2024-08-23 00:00:00,0.61316,0.61474,0.61269,0.61444,4189,28,0
2024-08-23 04:00:00,0.61443,0.61538,0.61433,0.61519,4809,28,0
2024-08-23 08:00:00,0.61519,0.61587,0.61461,0.61521,5778,28,0
2024-08-23 12:00:00,0.6152,0.61595,0.61511,0.61581,5436,28,0
2024-08-23 16:00:00,0.61581,0.62216,0.61511,0.62133,18903,28,0
2024-08-23 20:00:00,0.62129,0.62351,0.62122,0.62327,5518,28,0
2024-08-26 00:00:00,0.62222,0.62313,0.6216,0.62263,5639,28,0
2024-08-26 04:00:00,0.62261,0.62305,0.62117,0.62133,5908,28,0
2024-08-26 08:00:00,0.62132,0.62155,0.62018,0.62055,6729,28,0
2024-08-26 12:00:00,0.62055,0.62077,0.61959,0.62043,6946,28,0
2024-08-26 16:00:00,0.62043,0.62142,0.62001,0.62121,10978,28,0
2024-08-26 20:00:00,0.62121,0.62154,0.62019,0.62019,3902,28,0
2024-08-27 00:00:00,0.61914,0.62072,0.61891,0.61954,4100,28,0
2024-08-27 04:00:00,0.61953,0.62184,0.61928,0.62178,5027,28,0
2024-08-27 08:00:00,0.62179,0.62258,0.62109,0.62169,7083,28,0
2024-08-27 12:00:00,0.62168,0.62333,0.62155,0.62239,8167,28,0
2024-08-27 16:00:00,0.62238,0.62373,0.62198,0.62341,10679,28,0
2024-08-27 20:00:00,0.62341,0.62534,0.62333,0.62502,4489,28,0
2024-08-28 00:00:00,0.62267,0.62519,0.62267,0.62461,5025,28,0
2024-08-28 04:00:00,0.6246,0.62514,0.62347,0.62451,6817,28,0
2024-08-28 08:00:00,0.62451,0.62467,0.62227,0.62428,8597,28,0
2024-08-28 12:00:00,0.62428,0.62469,0.62318,0.6234,7340,28,0
2024-08-28 16:00:00,0.6234,0.6249,0.6228,0.6234,12518,28,0
2024-08-28 20:00:00,0.62341,0.62446,0.62271,0.62429,6182,28,0
2024-08-29 00:00:00,0.62391,0.62632,0.6236,0.62591,3604,28,0
2024-08-29 04:00:00,0.6259,0.62935,0.6259,0.62908,7227,28,0
2024-08-29 08:00:00,0.62907,0.62974,0.62689,0.62731,10159,28,0
2024-08-29 12:00:00,0.6273,0.62816,0.62533,0.62564,10524,28,0
2024-08-29 16:00:00,0.62565,0.62697,0.62463,0.62631,13195,28,0
2024-08-29 20:00:00,0.62629,0.62692,0.62544,0.62562,6632,28,0
2024-08-30 00:00:00,0.62542,0.62713,0.62474,0.62697,2853,28,0
2024-08-30 04:00:00,0.62697,0.62727,0.62567,0.62597,5443,28,0
2024-08-30 08:00:00,0.62598,0.62691,0.62485,0.62602,5479,28,0
2024-08-30 12:00:00,0.62602,0.62652,0.62404,0.62474,7867,28,0
2024-08-30 16:00:00,0.62476,0.62606,0.62284,0.62348,15922,28,0
2024-08-30 20:00:00,0.62348,0.62531,0.62336,0.62474,5147,28,0
2024-09-02 00:00:00,0.62343,0.62519,0.62343,0.6247,3627,28,0
2024-09-02 04:00:00,0.62473,0.62511,0.62286,0.62315,5284,28,0
2024-09-02 08:00:00,0.62316,0.62391,0.62232,0.62311,5985,28,0
2024-09-02 12:00:00,0.62311,0.62335,0.62198,0.62275,3975,28,0
2024-09-02 16:00:00,0.62275,0.62331,0.62195,0.62268,4082,28,0
2024-09-02 20:00:00,0.62267,0.62348,0.62265,0.62292,1101,28,0
2024-09-03 00:00:00,0.62273,0.62343,0.62177,0.62227,3019,28,0
2024-09-03 04:00:00,0.62228,0.62264,0.61833,0.61891,8896,28,0
2024-09-03 08:00:00,0.61892,0.62017,0.61822,0.61934,9602,28,0
2024-09-03 12:00:00,0.61934,0.61995,0.61818,0.61937,7848,28,0
2024-09-03 16:00:00,0.61938,0.62066,0.61803,0.61871,15015,28,0
2024-09-03 20:00:00,0.6187,0.61892,0.61785,0.61856,5592,28,0
2024-09-04 00:00:00,0.61773,0.61892,0.61689,0.61689,5271,28,0
2024-09-04 04:00:00,0.6169,0.6184,0.61676,0.61829,7018,28,0
2024-09-04 08:00:00,0.61829,0.61875,0.61719,0.61773,7362,28,0
2024-09-04 12:00:00,0.61774,0.61901,0.61763,0.61892,5353,28,0
2024-09-04 16:00:00,0.6189,0.62152,0.61879,0.62002,13222,28,0
2024-09-04 20:00:00,0.62001,0.62022,0.6189,0.61977,6562,28,0
2024-09-05 00:00:00,0.61812,0.61984,0.61763,0.61832,3377,28,0
2024-09-05 04:00:00,0.61833,0.62007,0.61816,0.61997,4482,28,0
2024-09-05 08:00:00,0.61998,0.62073,0.61933,0.62024,6835,28,0
2024-09-05 12:00:00,0.62025,0.62204,0.6199,0.6216,7851,28,0
2024-09-05 16:00:00,0.6216,0.62238,0.62007,0.62156,12099,28,0
2024-09-05 20:00:00,0.62153,0.62248,0.62134,0.6222,4824,28,0
2024-09-06 00:00:00,0.62139,0.62242,0.62139,0.62207,2791,28,0
2024-09-06 04:00:00,0.62207,0.62216,0.62114,0.62163,4134,28,0
2024-09-06 08:00:00,0.62162,0.62279,0.62081,0.62262,6536,28,0
2024-09-06 12:00:00,0.62261,0.62527,0.6195,0.62342,9845,28,0
2024-09-06 16:00:00,0.6234,0.62369,0.61544,0.61625,24908,28,0
2024-09-06 20:00:00,0.61623,0.6175,0.61572,0.61727,7829,28,0
2024-09-09 00:00:00,0.61709,0.61758,0.61599,0.61705,3842,28,0
2024-09-09 04:00:00,0.61708,0.61848,0.61658,0.61666,6041,28,0
2024-09-09 08:00:00,0.61665,0.61666,0.61326,0.61342,8019,28,0
2024-09-09 12:00:00,0.61344,0.614,0.6123,0.61337,5266,28,0
2024-09-09 16:00:00,0.61337,0.61554,0.61331,0.61537,9322,28,0
2024-09-09 20:00:00,0.61538,0.61571,0.61372,0.6143,4402,28,0
2024-09-10 00:00:00,0.61316,0.61492,0.61304,0.61308,2631,28,0
2024-09-10 04:00:00,0.61308,0.61476,0.61305,0.61471,4777,28,0
2024-09-10 08:00:00,0.61471,0.61571,0.61457,0.61486,6482,28,0
2024-09-10 12:00:00,0.61484,0.61638,0.61455,0.61525,6626,28,0
2024-09-10 16:00:00,0.61524,0.61569,0.61407,0.61484,12879,28,0
2024-09-10 20:00:00,0.61483,0.61567,0.61473,0.6148,5896,28,0
2024-09-11 00:00:00,0.61379,0.61527,0.61379,0.614,3654,28,0
2024-09-11 04:00:00,0.61401,0.61528,0.61343,0.61402,7048,28,0
2024-09-11 08:00:00,0.61401,0.61557,0.61399,0.61447,7594,28,0
2024-09-11 12:00:00,0.61446,0.61496,0.61129,0.61255,10960,28,0
2024-09-11 16:00:00,0.61254,0.61353,0.6105,0.61225,18619,28,0
2024-09-11 20:00:00,0.61229,0.61376,0.6122,0.61352,7686,28,0
2024-09-12 00:00:00,0.61227,0.61389,0.61193,0.613,3946,28,0
2024-09-12 04:00:00,0.61299,0.615,0.61268,0.61498,5357,28,0
2024-09-12 08:00:00,0.61499,0.61575,0.6128,0.61305,7894,28,0
2024-09-12 12:00:00,0.61304,0.61462,0.61299,0.61396,9875,28,0
2024-09-12 16:00:00,0.61396,0.61589,0.61331,0.61575,14774,28,0
2024-09-12 20:00:00,0.61575,0.61833,0.61573,0.61815,9108,28,0
2024-09-13 00:00:00,0.61673,0.61903,0.61526,0.61897,3870,28,0
2024-09-13 04:00:00,0.61897,0.61924,0.61764,0.61816,6201,28,0
2024-09-13 08:00:00,0.61816,0.61853,0.61739,0.61813,7914,28,0
2024-09-13 12:00:00,0.61814,0.61902,0.6161,0.61692,8016,28,0
2024-09-13 16:00:00,0.61694,0.61757,0.61576,0.61616,11205,28,0
2024-09-13 20:00:00,0.61617,0.61624,0.61506,0.61559,4663,28,0
2024-09-16 00:00:00,0.61538,0.61646,0.61531,0.61612,3169,28,0
2024-09-16 04:00:00,0.61611,0.61798,0.61529,0.61738,4564,28,0
2024-09-16 08:00:00,0.61738,0.61922,0.61703,0.61885,6502,28,0
2024-09-16 12:00:00,0.61884,0.6198,0.61823,0.61872,7657,28,0
2024-09-16 16:00:00,0.61873,0.61915,0.61791,0.61896,11335,28,0
2024-09-16 20:00:00,0.61895,0.62003,0.61826,0.61997,4100,28,0
2024-09-17 00:00:00,0.61895,0.62012,0.61816,0.61818,3292,28,0
2024-09-17 04:00:00,0.61817,0.6195,0.61817,0.61873,4234,28,0
2024-09-17 08:00:00,0.61873,0.62068,0.61842,0.62062,6147,28,0
2024-09-17 12:00:00,0.62061,0.62095,0.61807,0.61839,9151,28,0
2024-09-17 16:00:00,0.61838,0.61952,0.61766,0.61812,13156,28,0
2024-09-17 20:00:00,0.61811,0.619,0.61746,0.61826,6572,28,0
2024-09-18 00:00:00,0.61746,0.61995,0.61746,0.61979,2950,28,0
2024-09-18 04:00:00,0.61979,0.62055,0.61936,0.61939,5469,28,0
2024-09-18 08:00:00,0.61938,0.62172,0.61926,0.62162,7139,28,0
2024-09-18 12:00:00,0.62162,0.62267,0.62147,0.62196,6272,28,0
2024-09-18 16:00:00,0.62197,0.62303,0.61995,0.62102,9598,28,0
2024-09-18 20:00:00,0.621,0.62662,0.61865,0.62074,26792,28,0
2024-09-19 00:00:00,0.61896,0.62189,0.61842,0.61847,6951,28,0
2024-09-19 04:00:00,0.61847,0.62264,0.61797,0.62129,11928,28,0
2024-09-19 08:00:00,0.62129,0.62612,0.62129,0.62554,13201,28,0
2024-09-19 12:00:00,0.62553,0.62673,0.62274,0.62276,13736,28,0
2024-09-19 16:00:00,0.62274,0.62442,0.62167,0.62416,16437,28,0
2024-09-19 20:00:00,0.62417,0.62507,0.62368,0.62372,7769,28,0
2024-09-20 00:00:00,0.62257,0.62405,0.62247,0.62328,4963,28,0
2024-09-20 04:00:00,0.62329,0.62489,0.62237,0.62399,8534,28,0
2024-09-20 08:00:00,0.624,0.62588,0.62325,0.62357,10496,28,0
2024-09-20 12:00:00,0.62357,0.62428,0.622,0.62409,9169,28,0
2024-09-20 16:00:00,0.6241,0.62483,0.62086,0.62464,16980,28,0
2024-09-20 20:00:00,0.62463,0.62469,0.62329,0.62346,7172,28,0
2024-09-23 00:00:00,0.62223,0.62392,0.62215,0.62338,3047,28,0
2024-09-23 04:00:00,0.62335,0.62461,0.62282,0.62441,5070,28,0
2024-09-23 08:00:00,0.6244,0.62476,0.62238,0.62348,10525,28,0
2024-09-23 12:00:00,0.6235,0.62608,0.62348,0.62592,8275,28,0
2024-09-23 16:00:00,0.62593,0.62724,0.62563,0.62668,14177,28,0
2024-09-23 20:00:00,0.62669,0.62787,0.62626,0.6265,5159,28,0
2024-09-24 00:00:00,0.62595,0.62676,0.62587,0.62618,3646,28,0
2024-09-24 04:00:00,0.62619,0.62767,0.62577,0.62745,9088,28,0
2024-09-24 08:00:00,0.62745,0.62795,0.62578,0.62697,12475,28,0
2024-09-24 12:00:00,0.62697,0.63012,0.62683,0.63001,7526,28,0
2024-09-24 16:00:00,0.63001,0.63311,0.62998,0.63268,15138,28,0
2024-09-24 20:00:00,0.63269,0.63415,0.63242,0.63387,5717,28,0
2024-09-25 00:00:00,0.63346,0.63525,0.63198,0.63524,4425,28,0
2024-09-25 04:00:00,0.63523,0.63544,0.633,0.63314,7592,28,0
2024-09-25 08:00:00,0.63314,0.63359,0.63141,0.63176,9063,28,0
2024-09-25 12:00:00,0.63177,0.63179,0.6306,0.63108,7496,28,0
2024-09-25 16:00:00,0.63107,0.63219,0.62679,0.62683,15796,28,0
2024-09-25 20:00:00,0.62683,0.62723,0.62581,0.62603,7255,28,0
2024-09-26 00:00:00,0.62605,0.62638,0.62531,0.62608,4348,28,0
2024-09-26 04:00:00,0.62608,0.62696,0.6251,0.62629,8220,28,0
2024-09-26 08:00:00,0.62627,0.62869,0.6261,0.6281,10062,28,0
2024-09-26 12:00:00,0.62811,0.63142,0.62808,0.63121,11976,28,0
2024-09-26 16:00:00,0.63122,0.63307,0.62936,0.63178,21214,28,0
2024-09-26 20:00:00,0.63176,0.633,0.63166,0.63261,8648,28,0
2024-09-27 00:00:00,0.63166,0.63336,0.63152,0.63184,5761,28,0
2024-09-27 04:00:00,0.63183,0.63229,0.62995,0.6303,8942,28,0
2024-09-27 08:00:00,0.63032,0.63134,0.62945,0.63077,11901,28,0
2024-09-27 12:00:00,0.63075,0.63547,0.63048,0.6353,12747,28,0
2024-09-27 16:00:00,0.6353,0.63659,0.63335,0.63451,17746,28,0
2024-09-27 20:00:00,0.63452,0.63522,0.63378,0.63389,8482,28,0
2024-09-30 00:00:00,0.63332,0.6363,0.6329,0.63609,4205,28,0
2024-09-30 04:00:00,0.63609,0.63734,0.63537,0.63698,8667,28,0
2024-09-30 08:00:00,0.63698,0.63755,0.63503,0.63569,10375,28,0
2024-09-30 12:00:00,0.63569,0.63587,0.6345,0.63511,8797,28,0
2024-09-30 16:00:00,0.63513,0.63734,0.63499,0.63718,15492,28,0
2024-09-30 20:00:00,0.63717,0.63774,0.63359,0.63466,11286,28,0
